{87.502,321.308,345.319,394.473,468.38,499.396,514.152,754.278,809.395,1138.194,1154.901,1188.612,1420.812,3748.395,3753.925}	{216.47442,341.24960999999996,601.379285,308.864435,454.1383,498.65447,506.31419500000004,737.338115,1033.12815,1118.21641,1627.759325,1149.310825,1385.37241,3588.483795,3592.002015}
{239.881,319.527,345.735,411.109,463.989,498.802,512.174,753.226,805.753,1157.455,1166.534,1173.344,1419.565,3738.767,3743.044}	{277.184525,339.50505999999996,328.25125,398.125655,459.59896,495.057655,505.73010999999997,740.33268,788.03481,1137.83423,1150.8733750000001,1149.227495,1395.51865,3578.4344149999997,3582.4774899999998}
{45.376,57.516,61.826,110.601,139.269,143.829,149.836,183.662,247.088,248.878,376.156,387.831,395.164,395.833,468.228,517.25,531.717,534.595,738.705,791.423,953.466,953.667,1000.407,1066.438,1067.339,1082.943,1126.621,1162.363,1232.312,1255.527,1257.414,1273.346,1410.835,1411.969,1455.504,1456.515,1466.347,1485.314,1486.153,1500.002,1502.894,1504.688,1515.435,3018.399,3021.228,3028.393,3126.433,3129.331,3136.148,3146.816,3149.999,3150.576,3455.071,3772.349}	{42.019675,50.39127,88.656575,491.6965949999999,107.76323,126.46069500000002,131.32622,154.85095500000006,253.18676,220.57353999999998,377.762485,356.590385,404.600955,367.72364500000003,453.63277,519.67095,528.765165,528.341415,721.7003400000001,746.834425,919.36627,916.684015,983.1846750000001,1050.9171450000001,1051.93065,1067.608175,1112.940065,1138.360715,1203.9973599999998,1226.026675,1228.74393,1246.88066,1359.62147,1359.34374,1421.3383199999998,1423.77099,1441.601005,1447.2132350000002,1448.520065,1462.1709999999998,2661.9625050000004,1523.44198,2616.7555350000002,5377.733145,3125.77698,2878.662585,2998.37474,3001.8343400000003,3003.314455,3005.7557399999996,3008.775225,3008.78329,3297.65911,3638.08936}
{25.657,57.754,115.962,121.835,129.784,167.123,200.746,223.55,263.016,264.02,354.565,402.266,413.102,419.072,446.565,521.985,536.803,565.905,728.742,831.181,934.815,1000.11,1008.008,1071.541,1084.58,1092.107,1102.174,1148.605,1257.336,1267.622,1272.006,1306.776,1431.61,1437.561,1463.543,1464.793,1481.262,1484.584,1495.617,1498.343,1516.527,1549.542,1633.206,1942.244,3022.481,3023.091,3029.493,3120.507,3121.723,3123.343,3139.5,3148.413,3151.857,3776.539}	{25.024089999999998,72.52130499999998,134.200055,117.41242,127.740275,98.28255499999996,228.58172000000002,109.84400500000002,271.16448,98.19603499999994,406.13919,398.20741000000004,423.874775,409.43959,379.82964,519.93655,532.27171,579.647745,719.0985599999999,820.88982,863.24063,976.202485,813.040255,1031.19677,1066.273655,1073.1193799999999,1101.988155,1119.4146700000001,1201.0774450000001,1236.4906700000001,954.8402100000001,1284.78535,1389.9785949999998,1405.3430799999999,1394.0074949999998,1427.2198199999998,1425.79846,1425.511375,1637.178535,1505.67784,1410.474115,1488.9639849999999,1607.970885,1182.3191749999999,2938.6150900000002,2933.7705499999997,2862.736515,2974.73497,2973.855695,2973.931545,2997.570725,3005.233965,2994.921025,3606.2467850000003}
{25.682,57.722,115.929,121.818,129.77,167.093,200.737,223.54,263.016,264.011,354.552,402.259,413.106,419.064,446.569,521.97,536.795,565.91,728.738,831.194,934.818,1000.128,1008.015,1071.541,1084.562,1092.113,1102.17,1148.612,1257.333,1267.626,1272.006,1306.774,1431.62,1437.568,1463.545,1464.794,1481.265,1484.583,1495.619,1498.345,1516.528,1549.542,1633.181,1942.159,3022.477,3023.083,3029.487,3120.494,3121.718,3123.337,3139.477,3148.403,3151.849,3776.553}	{25.720029999999998,71.190565,133.3603,117.42074,127.82646000000001,96.43187500000003,228.603905,94.56016499999998,271.37575000000004,73.5913800000001,405.68169,398.14465,423.61212,409.553765,53.85445499999986,519.102875,532.3456249999999,579.686385,719.0007850000001,820.8023599999999,861.8985,976.274795,788.611975,1031.317685,1065.53387,1073.041945,1099.0345,1118.8307100000002,1201.004725,1236.53936,897.8666400000001,1284.694485,1389.971985,1405.3134949999999,1393.915995,1427.2273200000002,1425.8157050000002,1425.7767900000001,1302.725045,1504.469125,1410.6540850000001,1489.011845,1607.949595,545.5388250000003,2938.5033,2933.78626,2862.7552650000002,2974.7635800000003,2973.883805,2973.898215,2997.521495,3005.3677399999997,2995.261045,3606.458385}
{34.693,51.529,88.769,102.864,130.258,161.329,203.828,224.63,260.786,266.403,380.055,392.27,411.434,415.177,446.524,513.539,522.98,562.562,685.011,830.548,939.856,999.486,1008.45,1072.009,1086.716,1095.392,1101.383,1176.934,1257.92,1267.918,1270.566,1293.106,1437.947,1440.613,1464.738,1464.971,1473.633,1479.45,1495.515,1500.238,1509.232,1550.795,1636.438,1932.774,3023.137,3023.716,3030.028,3121.047,3123.994,3131.245,3141.21,3145.595,3158.109,3771.843}	{47.664255,30.402869999999993,138.49945,61.417775,134.5198,363.17229499999996,223.53061,219.828585,254.727605,295.95472500000005,393.651925,409.26455999999996,399.27335500000004,500.22816,416.70342,511.38288,522.645935,570.35313,678.1337699999999,923.43371,870.30034,972.52748,982.290795,1051.91999,1053.191145,1068.36797,1077.692075,1122.775835,1212.022705,1238.61062,1242.2748900000001,1280.86609,1406.95418,1418.3820150000001,1427.00497,1422.85353,1436.52866,1391.589565,1475.899685,1442.890525,1450.14895,1443.1333650000001,1576.675005,997.7275999999999,2928.38567,2928.532085,2887.88255,2969.88164,2971.98612,2976.09354,2992.003385,2969.6137599999997,2997.148795,3617.3159149999997}
{16.804,32.509,61.559,81.887,91.081,103.733,129.261,146.693,164.456,194.747,202.84,221.401,275.938,291.514,376.394,389.632,398.31,410.357,416.028,459.378,522.725,525.308,548.031,683.867,759.693,822.986,988.166,989.607,1001.961,1075.061,1076.254,1093.241,1103.894,1204.55,1207.457,1267.138,1270.613,1276.168,1430.677,1434.202,1457.103,1464.91,1478.572,1489.426,1496.917,1497.848,1507.411,1524.945,1597.566,1688.044,2616.202,3029.393,3029.91,3036.079,3128.637,3133.637,3135.947,3146.425,3151.122,3159.17,3569.851,3767.709,3873.677}	{16.804,32.509,74.04574499999998,115.17375999999999,86.975575,247.44353999999993,129.261,152.00287,36.74910000000003,194.747,202.84,200.94167000000002,194.79408,289.605005,292.790935,347.92745,459.35423,414.41754000000003,406.334715,441.99035,499.45091,497.92204499999997,562.630265,422.23269999999985,720.823865,818.4301,969.7816650000001,959.73245,980.18032,1073.8169149999999,1053.76044,1076.548885,864.302985,1053.666065,880.45643,1238.7455699999998,1244.0564,1233.655775,1409.422435,1404.179475,1470.00934,1427.653465,1452.2719699999998,1440.1927799999999,1468.442065,1478.85735,1481.69657,1479.591625,1595.38487,1579.92449,1364.9220450000005,2942.00261,2543.753915,2926.8803000000003,2980.1888050000002,2975.1471850000003,2989.0720850000002,3015.89955,3001.2343299999998,2233.917455,3237.2766850000003,3655.9612749999997,3701.5734850000003}
{37.496,50.48,60.15,73.819,98.384,130.375,134.121,153.449,174.579,199.598,212.814,264.568,274.83,287.262,361.892,400.182,403.37,413.391,420.028,459.878,520.583,525.039,555.247,640.553,718.087,825.959,981.599,995.113,999.408,1072.507,1074.861,1089.087,1107.907,1163.668,1263.674,1266.029,1270.2,1291.373,1434.268,1438.451,1463.034,1464.602,1478.84,1483.63,1495.868,1498.118,1518.122,1530.149,1566.728,1695.763,2446.325,3024.538,3032.662,3037.846,3126.466,3134.396,3137.924,3144.284,3149.53,3170.411,3586.575,3775.629,3862.218}	{41.73109,391.7039499999999,799.2559600000003,113.34308000000001,135.80516,157.88584,203.880045,97.74051000000001,196.18088,214.85619000000003,3.4359649999999817,365.458995,308.49041,337.274205,370.633225,505.965245,429.243345,519.0643,462.27667,465.82329,527.017335,528.947185,549.6835699999999,626.838665,721.01756,804.852985,1387.442125,984.9033800000001,953.80648,1048.96574,1067.60012,1078.284935,1087.68942,1114.493145,1190.658125,1023.104825,1278.43356,1285.79676,1412.02232,1409.49289,1417.02133,1867.257215,1026.65458,1441.0498400000001,1468.6379,1467.15889,1566.58734,1478.22913,1513.296865,1671.31835,2396.1467199999997,2925.251505,2959.7357399999996,3023.128625,2981.100065,2987.1244100000004,2996.087125,2998.55674,3004.270285,3033.944455,3375.57989,3606.280475,3810.6461249999998}
{39.241,57.569,70.906,83.469,93.116,133.666,134.83,158.458,161.951,186.326,205.524,216.205,272.614,284.996,376.631,394.998,409.576,415.734,420.833,457.995,515.516,523.403,546.442,669.818,704.866,824.646,980.796,992.765,999.828,1076.54,1077.09,1095.659,1108.162,1176.172,1266.753,1268.871,1269.82,1288.222,1433.055,1437.574,1462.58,1466.024,1481.136,1487.675,1496.708,1499.268,1515.68,1524.421,1594.232,1677.509,2510.242,3028.193,3031.325,3037.202,3127.966,3134.524,3136.42,3151.079,3152.099,3161.276,3518.896,3772.94,3885.081}	{25.048519999999996,34.538825,58.88351,72.51217,87.14381,67.06208999999998,111.49700000000001,127.80802999999999,278.22966,255.99451,215.967675,196.25809,241.27526999999998,275.31820999999997,421.56629499999997,399.99862,411.64967,398.76435,408.021385,451.14121,505.11776999999995,515.77635,540.995485,604.88052,638.68653,807.90585,952.945185,988.737045,967.002845,1061.827495,1063.406405,1080.3256500000002,1108.311575,1158.4041300000001,1306.203245,1231.209025,1233.473915,1266.59084,1407.3563800000002,1405.061925,1423.08896,1422.8438199999998,1441.45632,1441.02048,1464.4854050000001,1470.702325,1036.9419400000002,1489.56756,1561.10778,1611.174545,1650.0028750000004,2942.4233600000002,2528.58094,2930.646345,2987.24009,2996.82667,2989.080165,2994.1976050000003,2997.7932650000002,3021.221295,3369.9907200000002,3655.33241,3625.23}
{39.255,57.551,70.914,83.456,93.129,133.66,134.817,158.424,161.891,186.306,205.517,216.197,272.602,284.987,376.625,394.993,409.566,415.745,420.831,457.99,515.519,523.407,546.448,669.81,704.864,824.644,980.806,992.765,999.83,1076.537,1077.092,1095.657,1108.153,1176.154,1266.753,1268.869,1269.823,1288.216,1433.057,1437.574,1462.579,1466.025,1481.132,1487.673,1496.706,1499.27,1515.684,1524.417,1594.226,1677.514,2510.248,3028.192,3031.322,3037.201,3127.965,3134.522,3136.416,3151.079,3152.102,3161.283,3518.895,3772.947,3885.088}	{24.64997,34.739235000000015,58.796225,72.79512,93.056605,67.07622000000002,111.64842,107.36692500000001,276.644835,261.80841000000004,216.19868,196.342545,241.05277999999998,275.85161500000004,421.09332,400.173895,411.59801,398.56014,407.79169,451.18938,504.910225,515.71856,526.05522,604.5920649999999,608.62489,807.912005,952.8614150000001,988.70284,967.0022600000001,1061.86368,1063.218405,1080.466915,1099.536915,1158.37347,1290.4347699999998,1230.787345,1231.7627850000001,1266.58826,1407.346945,1405.08382,1423.054525,1422.938875,1441.569005,1441.1801,1464.67345,1470.73997,1128.736195,1489.6277049999999,1561.2033600000002,1609.1313799999998,1650.4203200000002,2942.419645,2621.45429,2930.71766,2987.250345,2996.89839,2989.152705,2994.145225,2997.84327,3021.25241,3369.708645,3655.545915,3624.999145}
{39.775,51.785,62.983,78.557,88.751,127.727,128.669,141.421,206.811,213.932,236.17,275.159,280.145,335.732,390.479,393.843,408.432,417.746,464.051,514.106,540.029,546.489,657.21,742.789,816.079,830.058,981.796,994.325,997.232,1075.701,1085.533,1096.54,1135.848,1139.857,1242.511,1262.797,1266.281,1274.029,1441.036,1443.543,1465.816,1470.388,1481.477,1484.054,1502.936,1503.005,1515.245,1545.339,1594.632,1710.498,2643.217,3024.742,3028.286,3038.109,3128.759,3130.766,3136.931,3142.287,3146.454,3147.352,3582.415,3585.841,3770.699}	{81.298465,47.156205,303.39689000000004,90.91171,79.40830500000001,86.26641500000004,102.30552,141.421,211.181155,211.92888499999998,249.97541999999999,287.512135,249.83203999999998,465.91459499999996,355.760815,365.551705,252.12348999999998,367.48914,463.08767,509.52198,530.87474,565.1139800000001,638.2881600000001,721.45433,783.27689,846.465185,954.5024950000001,1000.072725,972.89058,993.2794650000001,1011.8301199999999,1082.358295,1072.84041,1125.141655,1198.93272,1232.702855,1234.005365,1258.88936,1412.3238250000002,1408.51622,1420.91646,1417.69686,1452.0141950000002,1335.7318950000001,1334.389375,1485.5332850000002,1400.904625,1453.63267,1550.7845200000002,1799.9274850000002,2008.3704900000002,2983.8242450000002,2850.2232750000003,2972.350945,2991.34184,2993.5073,2995.123205,3001.307125,3002.2510150000003,3005.68272,2739.24082,2673.6330449999996,3539.025835}
{11.871,29.388,33.342,47.45,74.913,92.469,103.664,118.306,128.301,141.116,144.302,161.011,172.098,179.78,199.364,216.909,275.656,285.284,359.093,372.716,398.661,400.166,412.561,421.6,460.661,520.715,528.75,545.684,557.299,655.312,724.878,821.522,982.487,988.586,996.654,1081.298,1082.001,1090.155,1112.86,1161.114,1265.295,1274.362,1276.383,1295.713,1438.916,1441.117,1464.63,1473.297,1478.88,1484.829,1496.271,1501.695,1523.286,1526.678,1551.586,1662.911,1670.629,2750.604,3023.188,3033.746,3039.703,3127.526,3135.173,3138.187,3145.098,3150.961,3164.18,3544.737,3636.728,3778.013,3887.218,3891.967}	{11.871,20.351055000000002,33.342,47.45,44.614729999999994,64.24231999999999,213.82167999999996,67.99556999999999,106.27890500000001,133.79761000000002,73.53238999999998,4.836964999999964,3.382480000000072,152.14128,123.01415999999998,199.15814,252.31269,267.577955,364.96008,387.40165,322.14661,369.315215,380.034805,396.51934500000004,450.916315,516.636385,521.7698800000001,528.108475,467.4345649999999,623.8276000000001,715.29165,793.7314,947.8692699999999,966.262795,969.50408,1061.292485,1061.73165,1067.481525,1066.79489,1142.5015700000001,1232.0271300000002,1253.6319950000002,1239.76251,1278.10394,1410.282635,1406.197855,1415.618255,1436.920155,1420.494085,1445.165785,1469.02692,1446.333185,1472.372035,1497.071425,1509.32001,1614.8685600000001,1603.543495,2072.3585599999997,2967.6820150000003,2960.0528950000003,2942.5596649999998,2989.324605,2987.000835,2992.780695,3004.505765,3008.4453099999996,3012.114655,3354.25447,3466.354285,3600.592595,3631.54655,3738.8044}
{37.598,45.987,63.835,73.291,88.807,105.563,123.821,143.065,154.737,163.802,196.852,201.043,215.619,230.646,263.272,274.256,294.995,379.852,401.5,409.246,414.465,433.303,465.061,476.307,517.685,536.545,537.887,684.883,735.556,786.777,820.723,857.565,985.798,993.239,998.121,1069.495,1075.241,1088.339,1135.346,1150.149,1243.004,1260.441,1267.615,1277.596,1425.825,1430.884,1436.508,1461.95,1478.058,1483.421,1489.863,1495.787,1499.127,1523.806,1550.896,1664.247,1691.472,2912.637,3034.29,3036.021,3043.899,3136.343,3139.354,3142.212,3152.19,3164.548,3168.837,3349.912,3541.355,3655.71,3770.291,3881.156}	{40.834025,28.212739999999997,61.74034999999999,106.521555,101.907865,117.93689499999999,88.73726500000001,143.065,154.737,128.00624999999997,146.29923500000007,158.16430499999998,143.692545,190.68057499999998,263.272,231.18320499999996,72.464585,390.48290499999996,532.5843600000001,384.17238,497.86109999999996,335.2403949999999,453.90790999999996,423.00911500000007,514.947785,523.78595,526.4549949999999,625.41361,706.559465,736.523275,802.24604,755.344105,955.87095,977.87305,980.5641949999999,1070.8725749999999,1148.7747,1229.28609,1099.729025,1130.102995,1201.386935,1233.013825,1261.274995,1232.42855,1537.84671,1405.772755,1395.981305,1394.7775000000001,1464.07873,1412.95433,1981.2598100000005,1409.76152,1543.053125,1411.4694650000001,1599.7866,1563.0616400000001,1587.74265,2231.85266,2938.291765,2968.35775,2891.9604249999998,2991.86246,3005.6870099999996,3004.64797,3009.583285,3016.4513899999997,3016.31707,3074.73024,3216.506095,3453.03919,3589.0376450000003,3621.189665}
{38.773,53.432,59.796,68.894,82.588,103.134,119.207,131.422,138.386,149.527,173.306,187.883,193.294,217.615,269.117,280.053,282.942,354.731,370.935,397.385,407.31,411.102,415.506,450.031,474.919,529.06,534.105,536.105,658.888,729.337,765.617,822.045,985.056,989.977,992.338,1055.957,1070.485,1080.933,1114.347,1145.843,1261.24,1263.883,1275.255,1290.654,1423.034,1428.075,1433.357,1459.733,1473.802,1481.931,1488.01,1491.971,1498.286,1522.659,1530.513,1669.115,1692.341,2942.963,3035.296,3038.112,3046.928,3137.098,3142.045,3145.836,3154.779,3156.22,3173.281,3542.877,3609.647,3775.95,3790.553,3873.071}	{36.5997,179.82058,95.96443000000001,41.55371,59.08235,71.67154500000001,113.87747999999999,91.87847500000001,109.38623000000001,101.43773999999999,123.028235,166.126665,175.402275,221.02915000000002,291.298425,266.373385,80.62466,354.731,255.57810999999995,376.19866,372.603685,42.459874999999954,247.11782999999997,406.99418,390.39216,521.993485,518.026545,551.1438850000001,550.201575,706.020815,309.2035700000001,720.776985,963.5567100000001,964.96998,759.304815,1006.2942500000001,1067.036465,880.9779000000001,1165.97604,1131.7762400000001,1220.47792,1343.28388,842.760295,1283.007845,1334.255795,1398.0754550000001,1408.54225,1418.072435,1432.06578,1467.64974,1392.48817,1189.0952150000003,1459.805855,1516.8669750000001,1417.0448,1439.86013,1650.37997,2214.514955,2957.6203299999997,2957.07153,3003.12148,2993.78006,3001.280685,3000.5836449999997,3014.054335,3017.7130349999998,3027.0233749999998,3354.3306199999997,3473.20266,3621.2603849999996,3608.093695,3710.91}
{38.725,53.443,59.796,68.907,82.603,103.14,119.207,131.429,138.396,149.554,173.301,187.876,193.278,217.62,269.069,280.046,282.951,354.725,370.927,397.383,407.311,411.11,415.523,450.013,474.897,529.071,534.102,536.107,658.836,729.334,765.555,822.047,985.043,989.976,992.341,1055.968,1070.484,1080.936,1114.349,1145.834,1261.24,1263.88,1275.254,1290.657,1423.046,1428.08,1433.362,1459.737,1473.806,1481.935,1488.01,1491.979,1498.289,1522.662,1530.518,1669.107,1692.339,2942.814,3035.293,3038.109,3046.918,3137.095,3142.048,3145.83,3154.775,3156.213,3173.284,3542.936,3609.717,3775.952,3790.565,3873.075}	{35.35421999999999,180.16553499999998,95.79724499999999,41.88925499999999,58.18524499999999,71.319295,114.19231500000001,90.162205,103.64398,13.13964500000003,118.867775,165.98268000000002,174.83118,220.13771500000001,294.551705,266.90822499999996,151.044155,354.725,254.496555,374.518715,373.18242499999997,86.94761,245.74980000000005,403.251215,389.638965,521.925075,518.0311449999999,551.0974649999999,548.42975,705.25622,368.09953499999995,728.07626,963.61826,964.986295,830.9274250000001,1003.2919750000001,1066.861185,889.043475,1086.6303599999999,1132.491045,1219.594195,1184.057405,987.004995,1283.2751449999998,1334.976505,1398.02688,1408.225635,1417.8271450000002,1432.372325,1467.8961199999999,1393.8759499999999,1204.51367,1459.634525,1518.8262,1411.53495,1438.747605,1650.0650449999998,2219.21685,2957.67337,2957.04852,3003.803915,2993.8517749999996,3001.1782,3000.610525,3013.943,3017.6625750000003,3026.95239,3354.317355,3473.025815,3620.88576,3608.351875,3711.9439949999996}
