{37.358,46.8,59.979,69.965,84.656,84.879,101.272,114.256,123.692,152.095,166.0,184.155,191.732,213.155,235.023,287.173,298.037,316.065,319.987,333.056,353.124,395.619,408.619,439.535,451.969,465.223,482.404,484.184,487.933,510.949,696.704,698.199,701.091,758.137,788.781,821.3,855.468,899.497,963.693,970.997,974.113,979.434,984.344,994.384,1072.134,1092.287,1106.892,1129.679,1253.398,1339.75,1341.661,1344.068,1457.839,1458.693,1459.684,1468.554,1527.108,1711.143,1751.764,1793.374,1828.916,2023.868,2736.702,2950.522,3015.591,3039.334,3041.45,3146.451,3148.677,3151.172,3155.615,3358.257,3439.404,3564.617,3794.5}	{34.06297,40.64031,52.166515000000004,52.330394999999996,92.017345,103.92525,89.24781,97.10211000000001,88.29319499999997,122.46298999999999,73.58947000000002,166.12579499999998,202.704635,251.24138499999998,112.01378500000001,282.69204,233.98788499999995,287.42579,276.74773500000003,309.7669,236.08172499999995,395.619,393.49532000000005,433.22371000000004,445.691825,456.09772,487.00031,517.559255,488.34337,477.82749,696.704,660.756705,348.96771499999994,650.88362,589.1656949999999,806.211515,853.74799,756.71462,894.36965,911.38883,965.554345,968.437045,976.071995,960.0477950000001,951.924245,1092.287,1083.32293,1010.7380100000001,1224.2403949999998,1344.922805,1296.022355,1320.247375,1400.707755,1423.333965,1418.20716,1472.94683,1463.990215,1657.115415,1617.20085,967.269855,1534.7151999999999,1075.2484949999998,2568.76389,2536.9071999999996,2607.8053849999997,2945.224205,2923.188065,3008.88744,3007.33118,3002.73133,3052.860025,3094.19327,3063.84126,3274.9054050000004,3608.475155}
{10.363,43.2,56.737,65.888,74.754,86.484,95.083,104.114,123.79,145.696,166.21,171.882,185.809,191.892,214.435,295.291,299.399,310.994,318.414,341.495,353.561,400.894,437.289,455.988,466.01,488.483,493.071,504.706,524.467,617.773,665.364,710.248,714.949,731.302,835.468,868.436,885.161,914.104,962.256,963.479,973.342,976.826,990.838,1027.962,1045.721,1079.516,1093.397,1205.322,1225.819,1337.065,1342.363,1372.051,1455.872,1458.888,1459.136,1460.268,1486.501,1728.866,1756.52,1820.907,1863.241,2046.386,2271.551,2460.984,3038.714,3046.612,3146.285,3147.204,3154.304,3154.661,3158.851,3452.96,3529.755,3585.515,3629.675}	{10.363,43.2,76.25635,65.888,101.94577000000001,130.42372999999998,81.67625,77.74841000000005,123.79,65.63501500000002,166.21,183.80175499999999,94.61062499999994,146.57863499999996,110.37632000000004,285.55030999999997,289.73255,323.15022000000005,99.02764000000002,807.2508150000001,353.561,593.05484,415.25199499999997,457.42721,389.91738499999997,542.25863,476.50028000000003,86.513375,183.23618000000005,408.18132500000013,700.595985,830.84766,705.7096399999999,1109.5926100000001,1100.329005,841.65962,793.129925,773.829455,983.587715,922.920775,1022.852675,943.01505,978.527795,977.136885,15609.606645000003,1033.5562750000001,1063.4674699999998,1147.16799,15796.423355,1293.84377,1311.268935,1341.8017599999998,1433.92733,1412.336505,1385.58022,1419.064935,1388.836815,1195.24323,1662.0013649999999,1717.724475,1719.793805,1149.6927600000001,27753.622970000008,2542.2823,3679.274825,2929.53363,3039.68821,3070.035405,2996.868575,2742.86172,2990.303695,2853.922355,3294.4837100000004,3373.86228,3392.05965}
{42.55,46.957,52.236,62.323,81.245,101.318,104.754,119.728,130.976,157.373,167.781,180.662,198.322,207.886,226.997,251.402,272.965,288.847,309.679,329.078,340.554,389.844,416.887,436.496,442.567,466.772,473.588,484.229,492.758,503.585,616.516,685.142,708.382,729.223,805.908,832.853,839.98,882.036,967.285,972.845,984.388,989.462,1000.783,1007.092,1069.224,1083.054,1107.165,1225.464,1238.113,1336.576,1340.058,1377.287,1453.364,1459.567,1459.948,1460.98,1464.092,1712.944,1737.943,1771.605,1840.817,2053.27,2537.195,2786.351,2965.183,3039.125,3039.25,3145.616,3148.404,3148.469,3155.291,3325.398,3505.858,3716.259,3798.474}	{70.73087500000005,76.87511500000001,126.69485999999998,58.90735,74.68535,98.428015,101.64522500000001,53.86310499999996,19.164439999999985,145.650485,143.011745,79.52576000000002,195.629865,229.07574,225.13118,259.911955,255.44119999999998,296.26577499999996,318.84398999999996,310.463595,264.492075,505.381055,301.55929499999996,414.32131,445.525715,429.417135,469.56442000000004,476.05235999999996,430.425385,453.08196499999997,657.3338699999999,659.9235100000001,689.75744,714.89882,715.55208,769.0906249999999,905.557595,851.032525,894.2606699999999,954.16263,955.6219500000001,959.512275,1077.11079,1012.047275,1116.3326499999998,1048.812535,1023.4524299999999,1202.72806,1083.47999,1316.45583,1338.011685,1327.04877,1430.2975900000001,1387.011255,1450.5203350000002,1482.798755,1465.878005,1597.356645,1715.39982,1679.90389,1911.7889850000001,834.8082750000005,1764.412,2472.8315150000003,2550.665745,2922.692105,2922.344255,2997.53601,2999.91391,2998.65356,2997.2925950000003,2948.5101600000003,3288.10943,3435.774575,3612.8279}
{42.45,46.947,52.202,62.231,81.161,101.315,104.692,119.683,130.895,157.33,167.759,180.666,198.317,207.878,226.96,251.383,273.024,288.841,309.694,329.056,340.534,389.904,416.948,436.528,442.561,466.768,473.601,484.239,492.772,503.593,616.621,685.199,708.379,729.253,805.789,832.879,840.067,882.108,967.362,972.861,984.406,989.474,1000.842,1006.96,1069.323,1083.104,1107.147,1225.473,1238.095,1336.561,1340.061,1377.253,1453.371,1459.559,1459.943,1460.967,1464.078,1712.931,1737.923,1771.571,1840.757,2052.626,2536.383,2786.457,2965.035,3039.132,3039.257,3145.631,3148.42,3148.473,3155.298,3325.774,3505.691,3716.038,3798.505}	{111.78578500000003,91.263725,130.036945,97.94587500000003,78.73399,97.89599499999998,177.0220549999999,59.048655000000025,112.76766000000003,143.710755,149.45486499999998,92.30070499999998,195.319815,240.13281999999998,229.2441,246.300525,258.13235,295.41207,319.9343,303.52459,316.786485,567.9137499999999,321.469445,418.743125,448.332995,431.0065699999999,471.399245,478.78481999999997,442.851705,487.094105,689.7601149999999,663.377885,689.82054,718.4771450000001,731.4207799999999,778.857465,748.277565,853.9336549999999,913.21228,956.815365,965.680985,962.4884800000001,921.941315,1102.510855,1148.4417150000002,1001.2127150000001,1120.0647999999999,1203.767405,1275.03379,1321.326855,1339.4032949999998,1330.731055,1380.0096600000002,1404.26529,1479.378135,1488.62946,1472.431555,1647.628485,1718.2132,1683.1109,1593.989225,970.188265,1702.5801749999998,2469.20244,2574.08175,2922.67798,2921.892705,2997.4822799999997,2999.8830000000003,2998.34583,2996.46928,2978.89363,3287.837925,3460.39025,3613.383705}
{24.125,40.594,58.736,63.081,68.321,80.064,87.012,102.209,112.4,166.754,171.547,185.608,186.582,217.99,233.969,300.411,311.986,334.26,344.928,363.929,380.041,389.696,433.282,449.71,456.045,471.835,487.643,500.64,521.418,553.513,636.485,702.402,716.455,775.183,805.114,821.767,899.03,961.813,969.41,973.071,975.444,984.697,993.955,1056.328,1070.042,1095.536,1115.231,1141.743,1268.169,1338.364,1343.584,1396.33,1458.614,1459.47,1460.242,1460.808,1473.891,1732.907,1745.357,1817.22,1839.193,2192.079,2379.564,2455.72,3040.583,3040.744,3102.864,3147.158,3148.913,3149.152,3155.468,3207.168,3306.826,3706.349,3781.616}	{24.125,40.594,58.736,63.081,68.321,80.064,87.012,102.209,112.4,166.754,171.547,172.93464500000002,186.582,217.99,233.969,92.11099499999997,311.986,334.26,344.928,363.929,380.041,389.696,228.59886000000003,149.14099499999992,351.89879,278.39087499999994,159.622255,142.281605,405.234275,394.990895,298.52080500000005,542.48112,639.03183,516.98875,559.576415,734.70365,664.2982450000001,894.785515,906.8432349999999,946.23213,910.205825,901.904235,919.1067850000001,724.7440300000001,1140.73914,1006.2935500000001,1112.76526,1057.89464,1211.497395,1263.82591,1250.04952,1315.93808,1383.9515900000001,1572.21502,1367.377845,1382.066115,1271.9718850000002,1628.15221,1651.1585499999999,1673.34901,1669.5161799999998,680.08717,373.6487199999999,775.6203849999999,2951.747335,2914.221705,2539.498435,2968.0356549999997,3001.904915,3020.65706,3008.871955,2580.6553000000004,2178.42148,3324.67239,3437.83899}
{37.499,55.418,60.029,67.519,72.328,77.428,85.374,95.391,102.09,123.21,141.082,157.705,170.012,173.193,188.669,204.098,237.948,246.195,286.907,293.145,311.909,319.405,335.919,341.85,349.736,407.048,423.302,439.489,447.896,476.686,485.543,487.482,503.859,603.925,652.2,688.775,704.208,719.615,722.121,792.593,833.265,847.049,887.407,923.872,961.259,972.791,979.057,982.187,992.664,997.371,1071.795,1096.247,1097.45,1142.647,1254.713,1339.697,1344.839,1347.836,1456.295,1458.543,1459.447,1466.097,1500.349,1712.666,1747.526,1763.19,1814.401,1862.316,2079.464,2562.406,2902.18,2987.944,3040.811,3041.158,3147.336,3148.106,3149.546,3159.914,3241.968,3427.163,3558.75,3571.013,3618.248,3809.256}	{54.27590500000001,55.418,60.029,67.519,72.328,77.428,237.70341000000005,95.391,102.09,123.21,141.082,157.705,170.012,173.193,188.669,204.098,237.948,246.195,265.499445,142.1641600000001,62.43988999999996,319.405,335.919,341.85,349.736,266.75645,369.46136,439.489,447.896,476.686,485.543,17.25851999999992,86.99463500000002,223.47909499999975,251.58721500000007,217.49880499999995,826.5192099999999,804.88962,136.7039249999999,600.1480049999998,502.272395,658.34242,436.9640500000002,897.4043449999999,961.259,422.942765,381.5303449999999,702.6075899999998,939.297165,1043.93499,875.074235,961.4555050000001,727.9206450000001,835.0467899999999,964.4282000000001,677.4139149999995,1048.81264,936.462955,1417.8886200000002,654.7290649999999,1459.447,1438.72602,1424.434525,2736.22757,1629.9455,1679.12635,1611.911155,1878.76242,1069.678265,2034.294915,855.9145999999998,1931.4843950000004,2058.6434200000003,2638.89005,3000.2060749999996,2149.261135,2223.4206749999994,2958.78121,2729.98807,3362.091825,3025.24123,3285.3702399999997,3055.3236399999996,3566.798915}
{28.677,43.545,47.552,67.482,71.711,84.249,95.264,103.222,110.53,113.731,132.358,147.665,165.751,179.677,197.001,206.724,216.742,232.31,284.649,301.104,310.439,325.166,338.16,355.405,370.595,380.677,406.48,441.5,442.171,471.749,478.52,493.323,495.146,505.323,599.252,632.179,697.087,704.221,710.145,757.461,816.85,882.004,892.676,914.566,970.771,974.513,985.343,992.372,1002.645,1013.326,1076.658,1082.654,1108.004,1221.42,1250.705,1337.14,1345.213,1400.209,1454.247,1459.577,1460.246,1466.374,1481.274,1714.973,1738.648,1762.49,1810.421,1847.169,2192.71,2451.15,2602.086,2912.15,3036.336,3039.333,3145.672,3146.924,3148.341,3154.538,3288.965,3405.953,3551.43,3679.07,3700.578,3807.747}	{98.77617500000002,43.545,47.552,112.22517,71.711,84.249,95.264,103.222,110.53,14.949219999999997,132.358,147.665,165.751,179.677,197.001,84.23678500000001,216.742,232.31,157.05523499999987,243.49391,139.35712500000008,135.3115549999999,338.16,228.635915,300.268455,561.7747999999999,356.144465,268.82558499999993,442.171,321.73865500000005,478.52,284.641255,344.71078500000004,234.62577999999996,547.7165699999999,651.4129,594.101125,607.659105,679.71895,479.02629,772.8978450000001,882.004,756.5299200000001,792.083895,845.258025,880.73271,871.1296249999999,969.95466,984.91368,449.9536250000001,903.4404249999998,1090.86049,1077.55403,1166.52891,1141.700905,1236.6126450000002,1325.125595,677.1636900000001,1415.013605,1426.22318,1421.8991250000001,1428.431965,1367.4932499999998,1814.612535,1538.037055,1611.017075,1935.5951850000001,1751.6851500000002,1901.4144000000001,2451.15,2602.086,2912.15,2916.956135,2915.45507,2979.08011,3003.874095,3005.1992849999997,3004.84656,3038.641255,3097.411825,3358.006575,3383.139435,3471.26526,3612.79158}
{36.105,45.385,54.183,55.65,60.548,68.512,82.938,85.635,95.648,105.48,135.961,159.073,176.059,187.932,193.983,204.203,210.175,236.703,289.486,302.01,320.098,322.815,328.812,334.038,359.049,403.472,435.586,448.12,459.47,468.18,483.002,493.882,502.327,524.495,614.599,701.265,706.823,719.826,777.029,792.734,826.527,830.413,866.415,910.262,950.669,971.25,978.573,988.317,996.178,1038.493,1070.726,1089.878,1103.011,1157.382,1258.257,1338.725,1343.823,1353.551,1456.473,1459.232,1459.549,1463.236,1468.108,1611.287,1712.305,1733.935,1772.34,1808.387,1853.012,2763.088,2931.167,3039.757,3040.13,3147.018,3148.049,3148.468,3156.116,3210.4,3234.819,3359.945,3387.603,3458.331,3787.727,3801.603}	{99.922505,121.30975499999997,54.183,55.65,59.490995000000005,68.512,72.070305,573.3612449999999,90.94285500000001,105.48,135.961,159.073,180.08632500000002,111.22899000000004,199.791245,296.83507499999996,161.55615000000003,236.703,253.538085,302.01,362.84805,202.31981499999995,4.347485000000006,180.79487,141.98149999999976,36.73627999999985,429.23375000000004,449.72135,358.353125,341.1478900000001,477.306335,328.390485,465.01511500000004,324.49613500000015,614.599,682.16604,475.31166499999995,535.0769599999999,592.4468,171.96559000000013,686.6328850000001,782.5593,839.9693849999999,910.262,953.8720549999999,911.187495,902.985115,928.613345,973.38659,885.284705,750.7617150000001,712.6494849999999,1061.6636449999999,1202.792115,1181.8470200000002,1315.524655,1304.84744,1278.84864,1338.7384299999999,1399.221915,1415.545085,1005.7867800000001,1434.91393,902.790715,1438.973435,1646.517285,907.0604699999999,1360.72124,651.3044299999997,555.3927000000008,2475.6746449999996,2939.70923,2922.096415,3009.990455,3027.865385,2999.261215,3023.3591,2628.378005,2739.76931,3109.83516,3487.07649,3730.2119350000003,3604.78091,3705.266645}
{16.536,50.504,51.119,68.252,76.994,94.605,109.065,113.308,140.377,141.071,148.72,164.227,181.989,188.846,199.08,211.355,240.947,274.822,306.311,307.34,363.046,370.361,393.543,402.719,447.529,469.143,470.505,472.169,480.403,486.967,516.989,517.756,685.279,698.291,713.6,719.679,723.141,776.88,805.81,817.238,964.467,964.935,966.993,970.972,971.926,976.702,980.836,984.708,986.863,995.528,1091.776,1104.302,1110.819,1142.701,1340.855,1340.864,1458.729,1458.756,1459.563,1459.651,1477.102,1491.307,1713.456,1732.908,1742.968,1776.915,1862.879,1868.235,2222.378,2257.573,2732.976,2819.895,2929.623,2941.223,3041.414,3041.424,3149.353,3149.359,3149.586,3149.589,3472.212,3483.267,3485.115,3524.369}	{28.359145,50.504,2.1274249999999952,68.252,72.939485,12.05514500000001,109.065,107.84937000000001,33.16858000000002,81.54645,148.72,164.227,165.28126500000002,148.547885,102.78219500000003,211.355,260.766095,301.20180999999997,325.56217,209.80795499999996,363.046,351.14784499999996,393.543,402.719,351.911705,461.806905,468.73551,489.70666,461.427935,421.47339999999997,552.440465,506.90446999999995,903.8822399999999,656.027055,751.26185,701.040715,310.729275,233.34041500000012,1047.84091,784.830745,926.13769,942.950085,778.0956700000002,1062.24109,958.27576,952.900705,997.22643,978.725585,943.113605,950.398495,1038.8325750000001,1049.509865,1069.976885,1105.79523,1310.96935,1311.35495,1422.53568,1434.82447,1456.4278800000002,1434.2597500000002,1286.1016900000002,1972.566765,1817.9633299999998,1610.041745,1205.867925,2008.3089400000001,1761.5860349999998,1773.1020099999998,346.9525199999998,133.331545,1297.979665,2303.817475,2384.2353650000005,106.3129700000004,2922.5390700000003,2922.559875,2999.180645,2999.16831,2999.069955,2999.061475,2689.8018949999996,3199.29659,2783.9148349999996,3219.2774900000004}
{27.658,32.104,49.997,59.05,69.245,71.305,85.232,90.172,103.448,118.667,133.874,149.846,164.994,170.675,188.903,200.943,217.403,246.373,299.69,308.328,314.568,344.778,369.049,375.114,394.139,430.424,437.256,454.081,458.39,473.266,490.346,500.316,521.173,535.355,580.46,673.778,707.624,713.168,741.342,781.299,825.6,860.165,926.699,942.571,955.835,964.939,976.761,981.951,990.177,997.582,1029.091,1098.351,1183.018,1218.366,1227.658,1338.728,1340.363,1358.863,1455.526,1458.978,1459.339,1460.112,1491.343,1703.804,1735.529,1751.997,1782.159,1826.492,2073.986,2481.097,2703.086,2783.373,3040.143,3047.011,3122.824,3147.041,3149.426,3155.009,3159.281,3269.088,3589.973,3613.509,3704.486,3794.588}	{22.16808,33.618365,47.285615,52.23898499999999,82.27909000000001,64.616725,77.935665,84.392645,97.92724,99.40196499999999,120.79934,149.846,141.48065,184.83958,183.33793,162.99042500000002,242.09578,232.01972999999998,299.69,308.328,295.57562,318.69702,377.183475,362.51289499999996,523.7543800000001,555.057785,431.895765,449.013775,444.69444,455.81267,482.840865,473.82433,473.85476500000004,520.33108,715.4676999999999,636.0425,682.818255,681.93709,771.222075,681.92283,1104.1825150000002,849.154035,834.2379599999999,898.9248200000001,980.81547,957.20638,956.84008,910.75732,951.08896,1011.546565,1015.2462299999999,1102.48783,106.50662999999986,1197.93842,1198.6418299999998,1310.287555,1319.164925,1329.369115,1428.75848,1410.0055200000002,1428.151925,1424.1326250000002,1491.343,1525.3468750000002,1556.4952349999999,1629.2571850000002,1813.8404650000002,1828.295355,1389.4389449999996,1729.05303,2515.69166,2374.223785,2922.58227,2930.45311,2827.336685,2997.644815,3000.812395,3008.206145,3011.376615,2976.9484850000003,3385.676805,3389.418415,3475.233805,3606.123155}
{34.514,43.527,54.246,55.541,62.123,75.232,91.244,95.959,100.665,104.632,112.644,121.12,127.656,151.429,159.508,179.071,190.884,204.516,231.655,249.775,273.63,295.851,300.556,308.986,322.21,331.591,366.617,386.266,432.096,440.029,447.278,459.943,464.079,478.301,496.386,504.37,507.834,522.486,590.803,655.851,684.002,702.196,715.585,733.284,758.777,811.607,833.103,890.192,916.081,952.57,970.417,975.282,987.748,995.697,1001.38,1062.425,1077.063,1101.954,1155.039,1215.215,1260.383,1337.272,1345.815,1365.478,1455.093,1457.566,1459.421,1461.207,1467.11,1714.783,1742.122,1747.37,1763.441,1793.186,1861.684,2078.16,2634.549,2728.441,2825.059,2924.474,3035.744,3039.271,3123.788,3145.735,3145.864,3148.159,3153.659,3461.715,3601.952,3674.251,3695.89,3703.564,3799.793}	{34.514,43.527,533.031775,55.541,12.998724999999986,75.232,602.6439900000001,11.429335000000066,330.3071099999999,284.11218500000007,218.52779999999998,89.58845500000001,223.016125,281.14607500000005,219.01730500000008,147.35064,190.884,215.18077,217.17633500000002,530.17659,792.6283399999995,398.31943,1079.4767250000002,700.53733,276.01635999999996,286.13027,2082.109589999999,341.151325,664.8335600000001,794.199455,290.4444450000001,432.64872,574.491795,443.225005,484.26733,592.246115,467.333155,1068.894455,429.86325,816.55201,987.7450049999999,688.00423,696.39724,512.888135,1253.1498900000001,801.16702,1151.78932,770.534375,893.2717650000001,893.526755,952.816995,876.186645,968.1279350000001,992.290675,958.379765,1775.32309,1054.5679400000001,1092.480035,1453.995585,1195.778225,1311.3332,1305.039715,1310.72291,1365.478,1378.6530500000001,1734.8964500000002,1432.142525,1780.8898250000002,1433.6219299999998,1615.7194599999998,1770.0557700000002,1496.8145949999998,1781.506125,2151.3264449999997,2542.219365,1287.4823349999997,26.438145000000986,71.89339000000018,2825.059,4422.53386,2914.877605,2922.1536250000004,3008.633555,2994.6172450000004,2996.683505,3000.570775,2999.84422,2781.63397,2956.812855,3256.2776350000004,3331.9364349999996,3485.4386799999997,3475.067705}
