velocity, distance, offset, molecule1, molecule2, sticked_procent, total, sticked_then_flew, never_touched, final_cluster_radius,  min_dist_array
0.009 20 2 1am 10sa10am 90 100 2 1 7.441257558981456 [6.97606, 6.35131, 5.86596, 5.25321, 5.92594, 5.46959, 6.553, 5.74035, 5.71784, 6.57352, 6.03815, 5.76176, 5.91379, 5.55614, 6.30361, 6.07739, 6.96022, 5.72383, 7.42955, 6.50398, 6.70975, 6.07729, 5.92384, 5.62979, 6.8513, 6.19306, 5.45709, 5.78955, 5.40345, 5.61202, 6.1176, 5.4489, 6.25647, 7.06497, 6.29606, 6.72327, 6.14099, 6.23835, 5.89223, 5.77054, 5.98285, 6.32212, 5.64562, 5.72423, 6.10008, 5.98767, 6.09653, 6.24021, 6.70782, 6.10738, 6.2255, 5.69492, 5.9199, 5.84719, 6.44716, 6.75827, 5.55022, 5.94794, 5.89828, 5.79407, 5.85122, 6.83958, 6.01956, 6.34695, 6.08799, 5.7598, 5.94796, 6.7568, 5.59797, 5.97797, 6.88348, 5.40925, 7.436, 5.69547, 7.05092, 5.79094, 5.50767, 5.76304, 5.9028, 5.64063, 5.80906, 5.92235, 7.15596, 5.43155, 5.52652, 6.08876, 5.80105, 5.24893, 6.33154, 6.86358, 7.50759, 5.70931, 5.74193, 5.99578, 6.1405, 6.28651, 5.40558, 5.63349, 5.442, 6.47263]
0.009 20 4 1am 10sa10am 94 100 1 1 7.441257558981456 [6.05793, 5.55087, 5.48333, 5.53793, 5.51402, 6.41233, 5.76463, 5.66035, 5.42147, 5.40725, 5.52496, 5.83662, 5.94877, 5.66399, 5.66195, 5.99384, 5.83519, 5.72504, 5.36093, 5.67262, 5.72556, 5.54416, 6.01242, 5.68071, 6.41104, 5.85557, 5.6535, 6.92889, 5.86069, 5.62696, 6.30449, 6.74583, 5.96504, 6.53197, 6.25465, 6.44954, 5.93729, 5.81692, 5.66889, 6.64515, 6.48662, 6.09474, 5.72064, 6.07062, 5.34369, 6.37498, 6.34716, 5.5995, 5.95628, 5.69747, 5.91931, 6.38628, 5.22763, 5.92818, 6.20491, 5.41223, 6.27671, 5.98767, 6.00302, 5.82644, 5.50651, 5.86218, 6.03705, 5.92171, 5.88253, 5.61255, 5.95699, 5.6468, 5.68499, 6.39968, 6.3794, 5.81024, 5.7139, 6.30475, 6.3321, 5.44356, 6.69503, 6.17283, 5.64271, 6.2882, 5.79363, 5.44279, 6.33472, 5.68419, 5.76872, 7.68438, 5.88275, 5.94763, 5.80837, 5.60765, 4.46427, 5.89899, 6.2476, 6.89779, 5.60211, 5.79963, 5.57205, 6.56935, 5.66652, 5.74649]
0.009 20 6 1am 10sa10am 91 100 4 1 7.441257558981456 [5.92206, 6.9163, 7.57258, 5.71958, 5.45297, 5.42837, 5.97247, 7.00405, 5.48009, 5.47888, 5.71, 6.06818, 6.47146, 5.4985, 6.00158, 5.71996, 5.59752, 6.17559, 6.01615, 5.30376, 5.90774, 5.73229, 5.57732, 7.07217, 6.61248, 5.5123, 5.54856, 5.7393, 5.67798, 5.70156, 5.73478, 5.60361, 5.19798, 5.71542, 6.81585, 5.81426, 5.85045, 5.60053, 5.27699, 5.69888, 4.55483, 5.85956, 5.47629, 5.73968, 7.12984, 6.35931, 5.74359, 5.67076, 6.05516, 5.78784, 6.50654, 5.60891, 5.59844, 7.30548, 5.74091, 5.53695, 5.67855, 5.94822, 6.42876, 5.64842, 5.84249, 6.33306, 6.5201, 5.8511, 6.37386, 6.01466, 5.96491, 5.75269, 5.77261, 5.84501, 5.59195, 6.63415, 5.48593, 5.55268, 5.85642, 6.71315, 5.92847, 5.71723, 7.34584, 5.63076, 6.04026, 5.65974, 6.11735, 5.90977, 5.58438, 6.72579, 6.47111, 5.94579, 5.79102, 5.74691, 5.35658, 5.67982, 5.66038, 6.50076, 5.6417, 5.33543, 6.19367, 5.60313, 6.22023, 6.86809]
0.009 20 8 1am 10sa10am 90 100 0 2 7.441257558981456 [6.11787, 5.40262, 5.46058, 5.38379, 5.42167, 7.01891, 6.75964, 6.12105, 5.32138, 5.88475, 6.91631, 5.50663, 5.41382, 5.27907, 7.06813, 5.563, 5.61502, 5.32774, 5.63969, 5.61572, 6.15536, 5.653, 5.49833, 3.9669, 6.15146, 5.40703, 5.69731, 5.75889, 6.11904, 5.73842, 6.26534, 5.81453, 6.22011, 5.49923, 5.03893, 5.79388, 5.67421, 5.464, 5.74054, 5.57444, 5.4345, 6.28341, 5.27327, 5.40975, 6.12281, 6.96297, 5.58483, 5.46881, 5.74986, 5.97505, 6.3155, 5.85896, 4.95779, 5.96309, 7.22204, 5.69427, 5.42122, 6.01433, 5.38651, 5.96496, 6.55783, 7.48044, 7.27377, 5.83636, 6.22206, 6.15597, 5.99005, 5.69817, 5.76419, 7.5909, 6.15822, 5.81329, 5.92818, 6.891, 5.92338, 7.05324, 5.48986, 5.77676, 7.71337, 5.79542, 6.18823, 5.83305, 6.06452, 5.98908, 5.6305, 6.36523, 5.47692, 5.39092, 5.73281, 6.69898, 6.84774, 5.52259, 6.5723, 6.95971, 6.48844, 5.76922, 6.04829, 6.36676, 5.19664, 5.20812]
0.010 20 0 1am 10sa10am 88 100 4 2 7.441257558981456 [6.30446, 6.14606, 5.91062, 6.26855, 6.15369, 5.54457, 5.27676, 5.84453, 6.19038, 6.30162, 7.77222, 5.77838, 5.57741, 7.70862, 6.94973, 7.05901, 5.402, 5.69069, 5.78025, 6.03222, 5.72215, 6.54657, 6.0252, 7.09552, 6.44855, 6.27322, 6.02255, 6.31583, 7.54637, 7.45074, 6.93201, 5.79156, 5.80814, 5.92609, 5.91501, 6.93544, 5.67531, 5.75524, 5.76576, 7.03873, 5.75345, 5.92892, 6.39805, 6.14628, 6.39014, 6.18827, 5.8353, 5.79415, 5.96672, 6.41021, 5.83924, 6.56896, 6.07807, 6.84694, 7.05218, 7.0089, 7.16468, 5.77958, 5.20807, 5.76324, 6.12864, 6.94346, 7.21258, 5.51718, 6.22638, 5.97934, 5.96943, 6.64215, 5.77096, 5.73027, 8.17093, 6.67363, 6.36299, 6.0497, 7.35844, 6.42084, 6.46895, 7.40643, 5.72087, 7.27336, 5.40391, 5.91313, 6.34538, 5.54409, 6.59638, 6.34888, 5.69489, 7.41268, 6.23538, 6.05003, 7.41175, 6.21518, 5.5251, 5.15157, 6.76185, 5.8719, 6.11723, 6.64781, 6.32558, 5.74147]
0.010 20 10 1am 10sa10am 63 100 5 4 7.441257558981456 [5.54121, 5.61396, 4.73502, 6.3851, 8.61873, 6.14508, 6.70186, 5.6207, 7.08277, 8.83766, 9.46088, 6.23704, 8.8411, 8.88415, 6.15146, 5.69349, 9.45808, 6.49998, 8.10475, 9.41384, 7.26992, 6.95915, 5.68615, 5.18412, 9.42699, 7.84972, 6.41901, 6.47756, 6.05987, 9.24526, 7.79414, 7.48856, 6.65591, 8.05656, 7.01729, 9.40002, 7.35538, 6.21236, 6.29285, 9.41561, 4.93168, 9.14826, 5.12172, 9.62226, 5.88393, 6.44932, 7.36849, 6.68566, 6.67517, 6.22884, 7.9533, 5.69499, 8.06768, 9.25131, 7.12326, 9.39525, 6.01976, 6.39911, 9.03938, 7.19378, 6.08659, 9.17871, 5.65217, 9.39068, 5.10614, 7.52139, 6.00993, 6.41278, 6.42814, 5.76832, 5.54954, 7.01039, 5.29322, 5.10495, 5.5636, 7.90473, 6.48806, 6.20195, 6.43792, 5.61016, 6.99109, 9.68858, 9.63377, 7.45913, 6.31797, 6.76364, 9.69976, 6.12939, 9.25315, 9.43053, 9.32504, 6.20271, 6.18291, 9.19822, 5.75352, 6.2015, 7.05902, 5.68655, 6.56053, 5.91295]
0.010 20 12 1am 10sa10am 0 100 0 9 7.441257558981456 [11.68114, 11.78, 11.84179, 11.8595, 11.76582, 11.78047, 11.55106, 11.77933, 11.85281, 11.95636, 11.83766, 11.85645, 11.81262, 11.90483, 11.81055, 11.81042, 11.87221, 11.95617, 11.88596, 11.86238, 11.82767, 10.75745, 11.93413, 11.8862, 11.86073, 11.84909, 11.79167, 11.8744, 11.76802, 11.79293, 11.77483, 11.79682, 11.83664, 11.79611, 11.74399, 11.85367, 11.46108, 11.8186, 11.86477, 11.88308, 11.74504, 11.87342, 11.81904, 11.92706, 11.81444, 11.8595, 11.80584, 11.88981, 11.71763, 11.76058, 11.7738, 11.92095, 11.8782, 11.85459, 11.86223, 11.81589, 11.72795, 11.73744, 11.79681, 11.84024, 11.79405, 11.74006, 11.84508, 11.88066, 11.82993, 11.83353, 11.75104, 11.94953, 11.82731, 11.74959, 11.87658, 11.85811, 11.85827, 11.91645, 11.82359, 11.85898, 11.71756, 11.68558, 11.83157, 11.77766, 11.86945, 11.95077, 11.89126, 11.86749, 11.72184, 11.77391, 11.93396, 11.83821, 11.796, 11.86286, 11.88685, 11.90644, 11.68607, 11.84138, 11.67276, 11.75802, 11.85302, 11.85419, 11.73028, 11.8316]
0.010 20 14 1am 10sa10am 0 100 0 0 7.441257558981456 [13.82975, 13.87083, 13.937, 13.92622, 13.91479, 13.9622, 13.93229, 13.90596, 13.9612, 14.01197, 13.954, 13.92514, 13.93506, 13.93986, 13.89644, 13.95404, 13.93684, 13.98427, 13.94752, 13.92145, 13.91049, 13.88564, 13.97468, 13.9435, 13.93848, 13.96193, 13.89273, 13.97181, 13.82737, 13.90284, 13.88704, 13.96424, 13.93606, 13.90856, 13.86444, 13.93038, 13.82074, 13.93579, 13.97955, 13.95026, 13.87535, 13.92844, 13.92802, 13.96737, 13.9334, 13.97298, 13.91491, 13.96884, 13.81907, 13.89197, 13.88755, 14.01803, 13.97008, 13.90779, 13.97061, 13.92544, 13.82661, 13.79258, 13.91953, 13.96633, 13.91278, 13.87195, 13.86834, 13.92082, 13.94246, 13.95817, 13.9121, 13.98404, 13.93374, 13.90009, 14.00864, 13.94162, 13.9359, 13.96706, 13.92754, 13.95783, 13.91116, 13.89424, 13.95044, 13.92489, 13.92522, 13.99074, 13.97189, 13.93507, 13.86371, 13.90004, 13.96727, 13.92465, 13.91116, 13.93679, 13.95944, 13.94001, 13.89905, 13.91608, 13.86195, 13.88882, 13.94555, 13.93632, 13.89044, 13.9373]
0.010 20 16 1am 10sa10am 0 100 0 0 7.441257558981456 [15.90127, 15.94522, 15.96338, 15.95894, 15.95369, 15.96029, 15.93973, 15.94571, 15.96743, 16.01918, 15.97369, 15.95805, 15.9514, 15.97748, 15.94967, 15.96261, 15.97218, 15.99752, 15.96543, 15.96184, 15.94995, 15.90563, 15.98844, 15.97185, 15.96154, 15.9797, 15.94486, 15.98129, 15.8683, 15.93918, 15.92861, 15.99127, 15.95879, 15.95074, 15.92985, 15.95485, 15.90439, 15.96786, 15.99055, 15.97026, 15.93081, 15.96175, 15.96263, 15.98059, 15.95811, 15.98484, 15.95769, 15.98396, 15.88589, 15.93047, 15.92919, 16.03591, 15.99533, 15.97232, 15.98726, 15.94908, 15.92862, 15.86978, 15.94131, 15.99029, 15.94911, 15.89603, 15.92317, 15.95797, 16.00515, 15.9774, 15.94778, 15.98133, 15.96173, 15.95772, 16.00767, 15.96576, 15.9632, 15.99259, 15.954, 15.98089, 15.90912, 15.93556, 16.00129, 15.95071, 15.95017, 16.00494, 15.97684, 15.97, 15.94612, 15.94474, 15.98042, 15.95987, 15.94638, 15.97322, 15.97935, 15.96679, 15.93945, 15.98285, 15.92377, 16.06417, 15.97061, 15.95255, 15.93369, 15.95988]
0.010 20 18 1am 10sa10am 0 100 0 0 7.441257558981456 [17.91988, 17.97629, 17.97453, 17.96933, 17.95943, 17.98617, 17.97275, 17.96257, 17.97956, 18.01962, 17.98686, 17.97629, 17.98001, 17.97779, 17.96313, 17.97594, 17.97755, 17.98962, 17.97856, 17.97247, 17.97766, 17.94873, 17.99522, 17.98402, 17.97878, 17.98386, 17.9724, 17.98878, 17.93206, 17.96866, 17.95028, 17.99036, 17.97044, 17.96652, 17.94519, 17.97812, 17.93833, 17.97868, 17.98992, 17.98628, 17.93406, 17.98263, 17.97771, 17.98412, 17.97144, 18.00317, 17.97777, 17.99963, 17.93887, 17.95411, 17.95963, 18.02355, 18.00245, 17.98371, 17.99133, 17.975, 17.95951, 17.91195, 17.96203, 17.99492, 17.97611, 17.92964, 17.95518, 17.97545, 18.00641, 17.98716, 17.9733, 17.98995, 17.99022, 17.97242, 18.00753, 17.97562, 17.9807, 17.99801, 17.96725, 17.99717, 17.95256, 17.98281, 17.99985, 17.97578, 17.98039, 18.00793, 17.98903, 17.98533, 17.96418, 17.96521, 17.98668, 17.97637, 17.97072, 17.98237, 17.98702, 17.97435, 17.95963, 17.9714, 17.94386, 17.96191, 17.98349, 17.97767, 17.95736, 17.9831]
0.010 20 20 1am 10sa10am 0 100 0 0 7.441257558981456 [19.94702, 19.98077, 19.98806, 19.9839, 19.97338, 19.99018, 19.98302, 19.97796, 19.98786, 20.01471, 19.98905, 19.98825, 19.98159, 19.98407, 19.97653, 19.98266, 19.98589, 19.98758, 19.98529, 19.97432, 19.98608, 19.96591, 19.99501, 19.99143, 19.98298, 19.99295, 19.98077, 19.99709, 19.94963, 19.97972, 19.96417, 19.99694, 19.98318, 19.97999, 19.96671, 19.98653, 19.95851, 19.99067, 19.99443, 19.98637, 19.94906, 19.98797, 19.98515, 19.99254, 19.98149, 19.99749, 19.98219, 19.99732, 19.9634, 19.97233, 19.97641, 20.01613, 20.00222, 19.98884, 19.99818, 19.98209, 19.96961, 19.94023, 19.96573, 20.00118, 19.98592, 19.95416, 19.96528, 19.9859, 20.00033, 19.98953, 19.97651, 19.9969, 19.99138, 19.98041, 20.0084, 19.97632, 19.98398, 19.99651, 19.9765, 19.99811, 19.95896, 19.9913, 20.00626, 19.984, 19.9871, 20.00204, 19.9958, 19.98997, 19.96925, 19.97511, 19.99334, 19.98638, 19.98522, 19.98469, 19.9892, 19.98229, 19.97239, 19.97933, 19.9645, 20.00108, 19.99398, 19.98402, 19.97968, 19.99335]
0.010 20 2 1am 10sa10am 94 100 3 0 7.441257558981456 [6.04092, 5.67513, 5.58003, 5.70608, 5.83629, 5.6868, 5.52034, 5.41337, 5.76052, 5.72716, 5.59709, 6.43293, 6.12592, 5.67112, 5.97777, 6.44489, 6.48598, 5.80322, 6.05153, 6.40365, 5.7881, 5.54227, 6.06083, 6.25057, 6.30983, 5.70469, 5.76528, 5.67478, 6.77123, 5.66807, 6.30893, 5.55359, 5.8674, 6.26739, 6.13925, 6.58388, 6.00553, 6.82628, 5.76046, 7.16715, 6.31816, 6.11929, 5.49799, 5.788, 5.55107, 5.44741, 5.54687, 6.37566, 6.57197, 6.10827, 6.64089, 6.01785, 5.81016, 5.9811, 5.83439, 4.21187, 5.78965, 5.48056, 6.31558, 6.31544, 6.17875, 5.2226, 5.96649, 5.94626, 6.42757, 6.07525, 6.28124, 6.39663, 6.53851, 6.1844, 5.93269, 6.00319, 6.76668, 6.10218, 6.94953, 6.19269, 5.91404, 6.27381, 5.81047, 5.9959, 5.87927, 5.95871, 5.87902, 5.96694, 5.632, 5.86916, 6.35249, 5.52433, 5.49752, 6.94632, 7.43991, 5.62765, 5.93582, 5.79531, 5.95794, 5.27382, 5.48567, 5.13716, 7.05008, 6.06944]
0.010 20 4 1am 10sa10am 96 100 1 0 7.441257558981456 [5.93016, 5.26838, 5.78886, 5.71667, 5.70711, 5.9456, 6.13207, 6.47133, 5.57383, 6.0468, 5.60777, 5.94411, 5.77336, 6.0847, 5.92404, 5.93192, 5.67796, 5.69987, 5.54789, 5.92341, 6.03188, 5.76803, 6.26429, 6.3286, 5.56311, 5.59653, 6.26906, 6.73913, 5.79421, 6.48759, 6.13743, 6.01424, 6.72182, 5.7783, 5.81285, 5.88088, 5.47238, 5.73464, 5.31556, 5.97894, 5.93782, 5.59829, 5.5545, 6.59945, 5.79264, 6.04326, 6.79947, 5.63727, 6.08982, 5.73415, 5.36, 5.62717, 5.613, 6.41357, 5.56507, 5.53952, 5.66008, 5.57144, 5.883, 5.37203, 5.3109, 5.95909, 6.51255, 5.89391, 5.3045, 6.02483, 6.11479, 5.85843, 6.52816, 6.27192, 6.27108, 5.98416, 5.69098, 6.39185, 5.80738, 6.10722, 6.12527, 5.54036, 6.13328, 5.64356, 5.76395, 5.48451, 5.51617, 5.45616, 6.19226, 7.40797, 5.63287, 5.7681, 6.06198, 5.60792, 6.20387, 5.40596, 5.11039, 6.7401, 5.99761, 6.02215, 5.85494, 6.4152, 5.57019, 5.9055]
0.010 20 6 1am 10sa10am 86 100 4 0 7.441257558981456 [5.9293, 5.59376, 5.90379, 6.53818, 5.6318, 5.75205, 5.33652, 5.30901, 6.02915, 6.01998, 5.45407, 5.96715, 5.79939, 5.60416, 6.48144, 5.91732, 6.07158, 6.19703, 4.72266, 5.86689, 5.58674, 5.5479, 5.74017, 6.00912, 5.89719, 6.09936, 5.24922, 5.78708, 6.97246, 5.81693, 5.63531, 6.44226, 5.65045, 5.43059, 7.01643, 5.66872, 5.9565, 5.70015, 5.53831, 6.48608, 5.51605, 6.16678, 6.07322, 6.13579, 6.87857, 6.95613, 6.00774, 5.94058, 5.6957, 5.96747, 6.37438, 5.77677, 6.17539, 6.06982, 5.71623, 6.16266, 6.40153, 5.94054, 4.75901, 6.62243, 6.11647, 5.78128, 5.657, 5.93194, 6.32996, 5.96002, 6.12512, 6.28219, 5.36862, 7.02356, 6.34511, 7.28468, 5.84257, 5.74001, 5.66826, 6.79507, 5.9742, 6.46736, 7.1766, 5.92548, 5.92876, 5.41924, 5.88756, 5.84007, 7.70755, 5.9181, 5.58434, 5.7368, 5.76695, 5.67984, 5.42464, 6.5484, 6.3125, 6.56517, 5.91547, 5.90245, 5.85496, 5.5923, 5.95011, 5.56766]
0.010 20 8 1am 10sa10am 83 100 3 1 7.441257558981456 [5.63245, 5.81557, 5.94156, 5.90619, 5.92555, 5.6492, 7.80051, 5.87513, 5.24738, 5.69207, 6.36901, 5.68533, 5.76321, 6.1887, 5.6975, 6.03854, 5.77917, 5.85501, 7.40534, 6.07683, 4.16002, 5.5117, 5.59707, 5.60673, 5.66722, 7.11857, 5.52525, 5.90778, 7.20362, 7.61026, 5.86031, 6.31736, 5.41643, 5.61285, 5.6497, 5.44541, 5.62871, 6.09248, 5.8665, 5.4344, 7.57501, 6.38289, 5.47278, 5.13698, 6.89719, 5.97988, 5.88783, 5.83349, 6.13433, 6.62243, 5.84201, 5.68905, 6.18805, 6.57721, 7.42119, 6.83176, 5.51854, 5.99464, 6.59509, 5.56738, 6.5734, 5.60422, 5.6428, 5.73799, 5.91159, 5.62955, 4.3589, 5.72798, 6.31421, 5.59889, 7.23053, 6.34669, 6.17128, 6.004, 5.54045, 6.1619, 5.58477, 8.04428, 6.32045, 7.49995, 5.86487, 5.51727, 6.39606, 5.52275, 6.72337, 5.9122, 7.6998, 7.38149, 5.88279, 7.03649, 6.51083, 5.54902, 7.61057, 7.68851, 6.31126, 7.41749, 5.76894, 5.55446, 6.60972, 5.53914]
0.011 20 0 1am 10sa10am 90 100 2 2 7.441257558981456 [6.19445, 5.79161, 6.18181, 6.19721, 6.57452, 5.81545, 6.44076, 5.99523, 6.8297, 5.88476, 5.78762, 6.43291, 6.3522, 5.51038, 5.43768, 5.78981, 5.9131, 5.8866, 5.7284, 5.37103, 5.99273, 5.62122, 6.06165, 5.66866, 5.88708, 5.83198, 6.2062, 6.43857, 5.82936, 5.56217, 5.86333, 5.57117, 6.80665, 6.91712, 6.72362, 6.5506, 6.03661, 6.25291, 7.31103, 6.78679, 5.73735, 5.81335, 5.60247, 5.81575, 6.36141, 6.17444, 7.18419, 5.91341, 6.40912, 5.77898, 5.37058, 6.03436, 6.0362, 6.73328, 5.73738, 6.82019, 7.1399, 5.83027, 5.73629, 5.67217, 5.92022, 5.99479, 7.34759, 7.39621, 6.42878, 5.35133, 5.77568, 5.82488, 5.47757, 5.95227, 7.62593, 5.32016, 7.32651, 5.92456, 6.14084, 5.63701, 5.96315, 5.66718, 5.36602, 7.08942, 6.18149, 7.47873, 5.7036, 7.06041, 5.87201, 5.93819, 7.19488, 6.42795, 7.48752, 6.04456, 6.34106, 5.95552, 6.04515, 6.43673, 7.32607, 7.33236, 7.69205, 6.8331, 7.16118, 5.45845]
0.011 20 10 1am 10sa10am 41 100 9 22 7.441257558981456 [6.37945, 7.31119, 6.68582, 9.53288, 7.77978, 6.62982, 5.50992, 8.67623, 6.15214, 6.38129, 9.70578, 8.99916, 9.21032, 9.45285, 6.17513, 5.27991, 9.53964, 9.91405, 7.44334, 9.6221, 6.21378, 9.11476, 7.01019, 5.68063, 9.56735, 9.12604, 6.85623, 6.43385, 7.63742, 5.98508, 9.2824, 7.43577, 6.63172, 9.38911, 7.26387, 9.53319, 5.64332, 5.23418, 6.43872, 9.53612, 9.12536, 5.42237, 8.94099, 9.46867, 5.76063, 6.45019, 9.39782, 9.31707, 9.43141, 6.25997, 7.13608, 9.10589, 5.84327, 9.23967, 9.27156, 9.50318, 5.57275, 5.50985, 5.91441, 7.88617, 7.35681, 9.25176, 6.54696, 9.56319, 9.3548, 7.79296, 5.91264, 6.44306, 9.44418, 9.2806, 9.42793, 7.2329, 9.33187, 9.51353, 5.78081, 9.26783, 5.68696, 7.94651, 5.78484, 7.20381, 7.53689, 6.87519, 9.72537, 9.35541, 8.69897, 6.08637, 9.75038, 9.59998, 9.0408, 9.60416, 9.34945, 7.10277, 9.22344, 9.54733, 5.85776, 7.85491, 9.19599, 8.02782, 8.6132, 6.22815]
0.011 20 12 1am 10sa10am 0 100 0 100 7.441257558981456 [11.72059, 11.81417, 11.87218, 11.87494, 11.82293, 11.9144, 11.82651, 11.8282, 11.88653, 11.94855, 11.92948, 11.87459, 11.84095, 11.88476, 11.8433, 11.77111, 11.88701, 11.98185, 11.90138, 11.86878, 11.86229, 11.74505, 11.94408, 11.90332, 11.86859, 11.85692, 11.81035, 11.92487, 11.81669, 11.82169, 11.80406, 11.90294, 11.85955, 11.84213, 11.77013, 11.87363, 11.61553, 11.87389, 11.88738, 11.91755, 11.82637, 11.87186, 11.83617, 11.94388, 11.88119, 11.88235, 11.83373, 11.92366, 11.78875, 11.80047, 11.81476, 11.96201, 11.90697, 11.87023, 11.8784, 11.82115, 11.804, 11.64345, 11.85028, 11.86898, 11.85598, 11.77002, 11.84004, 11.87849, 11.82184, 11.87857, 11.78712, 11.95844, 11.85917, 11.80691, 11.93142, 11.88009, 11.83166, 11.91301, 11.82919, 11.9099, 11.72433, 11.77766, 11.88356, 11.85976, 11.8547, 11.97771, 11.93164, 11.85165, 11.77409, 11.78398, 11.94433, 11.89084, 11.84716, 11.90997, 11.87572, 11.9186, 11.77166, 11.85045, 11.73664, 11.7449, 11.90167, 11.87805, 11.78544, 11.83847]
0.011 20 14 1am 10sa10am 0 100 0 100 7.441257558981456 [13.85971, 13.89684, 13.94774, 13.93966, 13.94621, 13.96084, 13.93407, 13.90993, 13.95987, 14.0277, 13.96502, 13.94402, 13.9464, 13.948, 13.9284, 13.93068, 13.9523, 13.99225, 13.95583, 13.93164, 13.92655, 13.89093, 13.98085, 13.95055, 13.95513, 13.94314, 13.91792, 13.97822, 13.81595, 13.92522, 13.90967, 13.96962, 13.94948, 13.93034, 13.86076, 13.94617, 13.85151, 13.94937, 13.98405, 13.96191, 13.89767, 13.93353, 13.93588, 13.97819, 13.93113, 13.96752, 13.93164, 13.96702, 13.86534, 13.90888, 13.90758, 14.02468, 13.97519, 13.9441, 13.96064, 13.93238, 13.87162, 13.8336, 13.9182, 13.96876, 13.91645, 13.88544, 13.91067, 13.93846, 13.97823, 13.95606, 13.92538, 13.98462, 13.94729, 13.9129, 13.99152, 13.94834, 13.93925, 13.97294, 13.93735, 13.97267, 13.92103, 13.9196, 13.97382, 13.93252, 13.94422, 13.99936, 13.97431, 13.94699, 13.89612, 13.90229, 13.97603, 13.94532, 13.91984, 13.95844, 13.95485, 13.949, 13.91384, 13.93396, 13.87632, 13.91838, 13.9569, 13.94198, 13.91655, 13.94896]
0.011 20 16 1am 10sa10am 0 100 0 100 7.441257558981456 [15.91051, 15.95857, 15.96669, 15.96466, 15.96291, 15.97935, 15.94919, 15.95288, 15.97311, 16.02695, 15.97957, 15.9613, 15.97593, 15.97395, 15.95206, 15.96412, 15.97177, 15.98868, 15.97151, 15.95671, 15.96682, 15.93062, 15.99329, 15.97364, 15.97043, 15.97571, 15.94885, 15.98794, 15.88549, 15.95946, 15.93712, 15.989, 15.97526, 15.95399, 15.93209, 15.97148, 15.92356, 15.971, 15.99189, 15.97736, 15.93332, 15.97475, 15.96898, 15.98674, 15.96786, 15.98368, 15.96908, 15.98319, 15.90862, 15.9453, 15.95637, 16.03297, 15.99488, 15.97719, 15.98769, 15.9591, 15.93415, 15.88912, 15.95366, 15.9942, 15.9679, 15.9189, 15.92984, 15.96916, 16.00406, 15.97527, 15.95822, 15.98483, 15.97513, 15.95631, 16.00623, 15.96077, 15.9754, 15.9943, 15.95755, 15.98613, 15.94258, 15.9502, 15.99971, 15.96904, 15.96168, 16.00063, 15.98467, 15.97335, 15.94441, 15.95434, 15.98423, 15.96961, 15.95904, 15.97426, 15.98335, 15.97304, 15.95069, 15.97789, 15.93639, 15.93967, 15.97902, 15.9675, 15.94944, 15.97302]
0.011 20 18 1am 10sa10am 0 100 0 100 7.441257558981456 [17.93668, 17.97606, 17.97939, 17.97808, 17.96867, 17.99089, 17.97371, 17.97119, 17.98398, 18.01017, 17.98472, 17.98596, 17.97753, 17.98062, 17.96758, 17.97492, 17.98101, 17.98705, 17.98666, 17.97507, 17.9822, 17.96032, 17.99617, 17.98872, 17.98349, 17.98357, 17.97468, 18.00283, 17.92395, 17.97087, 17.95766, 17.98936, 17.98002, 17.97282, 17.95679, 17.97984, 17.95166, 17.98188, 17.99549, 17.98497, 17.94385, 17.99031, 17.97882, 17.988, 17.97527, 17.99878, 17.98394, 17.99749, 17.94444, 17.96687, 17.96795, 18.0186, 18.00145, 17.98583, 17.99104, 17.97679, 17.96271, 17.92304, 17.96867, 18.00065, 17.97752, 17.94169, 17.9512, 17.9794, 18.00586, 17.98953, 17.97992, 17.99379, 17.98862, 17.97396, 18.00833, 17.97907, 17.98317, 17.99593, 17.97269, 17.99719, 17.95402, 17.98386, 18.00277, 17.9805, 17.98336, 18.00062, 17.99336, 17.98662, 17.96471, 17.96983, 17.9934, 17.97966, 17.97781, 17.9875, 17.98614, 17.98025, 17.96599, 17.98149, 17.95714, 17.98031, 17.99073, 17.98414, 17.97038, 17.98944]
0.011 20 20 1am 10sa10am 0 100 0 100 7.441257558981456 [19.958, 19.9852, 19.98884, 19.98707, 19.97484, 19.98967, 19.98062, 19.98088, 19.98969, 20.00772, 19.98994, 19.99028, 19.98277, 19.9886, 19.97956, 19.98425, 19.98775, 19.98958, 19.98762, 19.98006, 19.98869, 19.97267, 19.99516, 19.99307, 19.98783, 19.9918, 19.98349, 19.9986, 19.95403, 19.98111, 19.97097, 19.99689, 19.98441, 19.98287, 19.97161, 19.98674, 19.96685, 19.99243, 19.99674, 19.98853, 19.95897, 19.98798, 19.98937, 19.9918, 19.9843, 19.99938, 19.98745, 19.99672, 19.96804, 19.97738, 19.98107, 20.01392, 20.00031, 19.98952, 19.99865, 19.9866, 19.97679, 19.94769, 19.97469, 19.99768, 19.98904, 19.96325, 19.97283, 19.98855, 20.0062, 19.99057, 19.98227, 19.99723, 19.99513, 19.98426, 20.00701, 19.98323, 19.98725, 19.99833, 19.98013, 19.99983, 19.97626, 19.99254, 20.00452, 19.98778, 19.98779, 20.00006, 19.99658, 19.99234, 19.97362, 19.97755, 19.99272, 19.98976, 19.98736, 19.98998, 19.99056, 19.98519, 19.97899, 19.98192, 19.96992, 20.00193, 19.99498, 19.98792, 19.98407, 19.99595]
