velocity, distance, offset, molecule1, molecule2, sticked_procent, total, sticked_then_flew, never_touched, final_cluster_radius,  min_dist_array
0.011 20 0 1sa 10sa10am 100 100 0 0 8.460994922108188 [7.52124, 6.35343, 6.69181, 6.54469, 6.73133, 7.06445, 6.58596, 6.93062, 6.95131, 7.26433, 7.03385, 6.96682, 7.09681, 6.86993, 6.64127, 7.42203, 7.27235, 6.86546, 6.19026, 7.11346, 7.16397, 7.2218, 6.79369, 7.25859, 7.03715, 6.25812, 5.77673, 7.19263, 6.32063, 7.5583, 6.53667, 5.31286, 7.10452, 7.37324, 6.91579, 7.06535, 7.2659, 7.40511, 7.13018, 6.86679, 6.92646, 6.35439, 6.5835, 7.03522, 6.67362, 7.17726, 6.98827, 6.98687, 6.56893, 7.15124, 6.98154, 7.40015, 7.15232, 7.15643, 7.25009, 7.19978, 7.16843, 7.14197, 7.16696, 7.23418, 6.90303, 7.07101, 7.40015, 7.18535, 7.13069, 7.28571, 7.36513, 6.71791, 7.11664, 6.98237, 7.38618, 6.55162, 6.4865, 7.12775, 6.9926, 6.71925, 6.7241, 7.13331, 6.80001, 7.25279, 6.55727, 7.79463, 7.67042, 7.13499, 6.61295, 6.96492, 7.00667, 6.8227, 7.66033, 6.81775, 7.5504, 6.62206, 6.75402, 7.43066, 6.89965, 7.05733, 6.52325, 7.0042, 6.77627, 6.88953]
0.011 20 10 1sa 10sa10am 58 100 4 18 8.460994922108188 [7.90399, 8.8665, 6.17734, 9.65343, 7.04385, 6.34335, 9.48474, 6.79099, 7.25036, 9.17952, 6.5387, 7.57016, 9.67476, 9.60729, 6.83964, 9.56627, 7.56999, 7.57993, 8.11389, 9.73366, 6.36836, 7.30182, 7.08827, 7.05496, 9.75092, 8.74341, 7.69689, 9.78266, 6.37815, 7.04848, 9.82509, 9.48665, 8.18067, 9.67956, 7.63113, 9.7781, 9.69407, 9.57302, 7.11169, 9.77776, 9.93542, 7.41423, 9.67526, 7.11971, 6.83921, 9.37117, 8.49734, 7.32116, 9.49366, 9.55459, 7.15711, 7.29583, 9.02044, 7.54312, 9.71687, 8.42466, 6.66088, 6.91315, 9.68112, 9.74534, 9.84779, 9.43925, 6.62081, 6.91322, 6.78905, 6.88601, 6.76187, 9.01367, 9.94237, 9.61079, 9.53129, 9.09507, 7.10966, 7.43633, 5.99059, 7.53973, 6.81552, 8.83149, 7.51098, 7.56981, 9.65627, 7.17038, 7.03935, 7.96095, 6.62453, 6.19308, 7.0527, 9.59399, 9.46423, 6.24985, 6.08244, 9.7242, 8.73142, 9.80563, 6.94419, 9.05928, 7.77417, 7.99695, 9.8841, 9.30341]
0.011 20 12 1sa 10sa10am 0 100 0 100 8.460994922108188 [11.76664, 11.74142, 11.95225, 11.88963, 11.94593, 11.92826, 11.84642, 11.82845, 11.96745, 11.82949, 11.74056, 11.71259, 11.85238, 11.8774, 11.89104, 11.97259, 11.94794, 11.76391, 11.69984, 11.87766, 11.79223, 11.87222, 11.80806, 11.89871, 11.91829, 11.87796, 11.78421, 11.96375, 11.89017, 11.79561, 11.88234, 11.89163, 11.83683, 11.91547, 11.87432, 11.96706, 11.78773, 11.82083, 11.85902, 11.93885, 11.9712, 11.74037, 11.78314, 11.78586, 11.84454, 11.78155, 11.80312, 11.73867, 11.8735, 11.84613, 11.8439, 11.8723, 11.76364, 11.86691, 11.90389, 11.8446, 11.89477, 11.8308, 11.93772, 11.90035, 11.86072, 11.93265, 11.91278, 11.88991, 11.81987, 11.81083, 11.8658, 11.7199, 11.95337, 11.89286, 11.88645, 11.88489, 11.83074, 11.86613, 11.86611, 11.8698, 11.76566, 11.83829, 11.8103, 11.70436, 11.87374, 11.82494, 11.73165, 11.70552, 11.86675, 11.95714, 11.90908, 11.86897, 11.83063, 11.78241, 11.85162, 11.92606, 11.85803, 11.90811, 11.9403, 11.7713, 11.88738, 11.82917, 11.96253, 11.92777]
0.011 20 14 1sa 10sa10am 0 100 0 100 8.460994922108188 [13.89602, 13.89671, 13.96782, 13.9477, 13.94533, 13.96858, 13.91434, 13.8967, 13.97214, 13.92562, 13.8888, 13.87705, 13.94432, 13.93338, 13.95411, 13.98284, 13.97936, 13.90482, 13.92176, 13.94285, 13.89694, 13.93426, 13.9163, 13.92997, 13.96221, 13.97459, 13.88077, 14.00046, 13.92009, 13.9201, 13.94903, 13.94478, 13.93302, 13.97295, 13.95678, 13.96649, 13.9243, 13.90286, 13.92463, 13.95943, 13.98783, 13.91533, 13.89761, 13.94634, 13.91887, 13.88294, 13.95037, 13.87103, 13.92693, 13.90922, 13.90455, 13.96341, 13.89877, 13.94255, 13.9488, 13.90712, 13.91715, 13.91206, 13.95197, 13.91951, 13.94367, 13.94881, 13.93201, 13.94419, 13.90677, 13.92269, 13.93278, 13.8549, 13.95914, 13.93705, 13.92863, 13.93135, 13.91399, 13.92939, 13.92386, 13.9373, 13.87365, 13.92693, 13.93103, 13.86078, 13.92465, 13.94702, 13.87099, 13.8733, 13.924, 13.98393, 13.96345, 13.94451, 13.91537, 13.93511, 13.92737, 13.96247, 13.91186, 13.94149, 13.96847, 13.91131, 13.93518, 13.9154, 13.96753, 13.98627]
0.011 20 16 1sa 10sa10am 0 100 0 100 8.460994922108188 [15.96673, 15.94151, 15.98051, 15.96137, 15.959, 15.98934, 15.95334, 15.94164, 15.98232, 15.96376, 15.93411, 15.93366, 15.97343, 15.95593, 15.98887, 15.98973, 15.98808, 15.95943, 15.95453, 15.9521, 15.94122, 15.9505, 15.93533, 15.95843, 15.96946, 15.97944, 15.94056, 16.00605, 15.93709, 15.97146, 15.97016, 15.96892, 15.9461, 15.99034, 15.98011, 15.97342, 15.95126, 15.94878, 15.96121, 15.97147, 16.00843, 15.95588, 15.93885, 15.9596, 15.95304, 15.92413, 15.96013, 15.92148, 15.96639, 15.95581, 15.93574, 15.96874, 15.92985, 15.94941, 15.96, 15.95478, 15.95019, 15.9394, 15.9758, 15.94386, 15.96263, 15.97782, 15.95785, 15.96906, 15.96388, 15.9613, 15.96095, 15.91659, 15.9712, 15.96343, 15.95475, 15.95995, 15.95208, 15.95873, 15.96101, 15.96972, 15.94937, 15.96869, 15.97576, 15.93107, 15.96893, 15.96959, 15.93621, 15.92513, 15.95337, 15.9747, 15.98059, 15.96783, 15.9402, 15.9605, 15.95177, 15.97245, 15.9431, 15.96011, 15.97186, 15.94685, 15.95973, 15.9493, 15.97947, 15.97324]
0.011 20 18 1sa 10sa10am 0 100 0 100 8.460994922108188 [17.96797, 17.95741, 17.98661, 17.96755, 17.97318, 17.99245, 17.96789, 17.9652, 17.98014, 17.97427, 17.95664, 17.95233, 17.98049, 17.9658, 17.99749, 17.99464, 17.99079, 17.97206, 17.9668, 17.9619, 17.97663, 17.96548, 17.96703, 17.97451, 17.98144, 17.99086, 17.9592, 17.98428, 17.96665, 17.96948, 17.97132, 17.97433, 17.98093, 17.99313, 17.97935, 17.97975, 17.96246, 17.968, 17.97886, 17.96855, 17.99632, 17.96495, 17.96737, 17.96576, 17.96448, 17.95185, 17.98007, 17.94841, 17.97947, 17.976, 17.96273, 17.96958, 17.95755, 17.96863, 17.98077, 17.96917, 17.98445, 17.95666, 17.97107, 17.95903, 17.97151, 17.98161, 17.9765, 17.97375, 17.96527, 17.97202, 17.96863, 17.95133, 17.98419, 17.97511, 17.96806, 17.9654, 17.98957, 17.97533, 17.97477, 17.9795, 17.95607, 17.98794, 17.98475, 17.95325, 17.97977, 17.98231, 17.95732, 17.96029, 17.97106, 17.9817, 17.98494, 17.97606, 17.95797, 17.97851, 17.97103, 17.97982, 17.96057, 17.97601, 17.98183, 17.95936, 17.97277, 17.97014, 17.98394, 17.98067]
0.011 20 20 1sa 10sa10am 0 100 0 100 8.460994922108188 [19.97521, 19.97735, 19.98781, 19.97941, 19.97699, 19.98711, 19.98214, 19.97582, 19.98549, 19.98184, 19.96966, 19.96963, 19.98893, 19.97825, 19.99665, 19.99349, 19.99792, 19.98378, 19.97761, 19.97557, 19.98696, 19.97671, 19.97746, 19.97975, 19.98663, 19.9921, 19.97101, 19.99297, 19.97624, 19.98183, 19.98187, 19.97809, 19.99233, 19.99611, 19.99211, 19.98505, 19.97402, 19.97832, 19.98496, 19.97503, 20.00075, 19.9736, 19.97194, 19.97398, 19.97949, 19.96844, 19.9852, 19.96464, 19.98554, 19.97782, 19.97558, 19.98087, 19.96008, 19.97274, 19.98678, 19.98201, 19.99019, 19.97346, 19.98129, 19.96861, 19.98073, 19.98663, 19.98045, 19.97696, 19.97876, 19.98377, 19.97909, 19.96839, 19.98171, 19.9784, 19.9771, 19.98238, 19.98479, 19.98325, 19.9816, 19.98759, 19.97504, 19.98751, 19.98893, 19.97042, 19.98582, 19.98744, 19.97332, 19.97522, 19.97876, 19.98256, 19.98939, 19.98494, 19.97433, 19.9836, 19.98139, 19.98287, 19.97178, 19.98377, 19.98635, 19.97092, 19.97919, 19.97932, 19.98852, 19.98763]
0.011 20 2 1sa 10sa10am 98 100 0 0 8.460994922108188 [6.69297, 6.60318, 6.76275, 6.15971, 6.87089, 6.4472, 6.33398, 6.83099, 6.72886, 7.25636, 6.27207, 6.55424, 6.46586, 6.97468, 6.43575, 7.44048, 6.37719, 6.83399, 6.52928, 7.15904, 6.39424, 6.97542, 6.81064, 6.61254, 6.99389, 5.57239, 6.46822, 7.16435, 6.52812, 4.64789, 6.87114, 6.03009, 6.96511, 7.027, 7.03698, 7.12772, 6.52668, 6.45421, 7.05174, 7.11366, 7.03858, 6.4346, 6.2755, 7.24106, 6.50603, 6.54425, 6.73332, 6.92985, 6.80345, 7.34235, 6.93672, 6.81293, 7.10506, 6.73805, 7.21175, 6.72491, 6.53818, 6.26489, 7.18771, 6.39794, 6.67387, 7.09665, 7.1503, 7.03365, 6.08239, 5.8517, 6.39081, 6.62282, 6.31128, 7.15491, 7.39815, 6.29624, 6.49389, 6.82479, 6.73255, 6.22625, 6.22822, 6.50721, 6.53434, 6.80601, 5.4325, 6.50665, 6.61823, 7.2191, 6.6901, 6.60361, 6.13017, 6.756, 7.24402, 6.29592, 6.91062, 6.92062, 6.65795, 7.36181, 6.86287, 6.51233, 6.14164, 6.94263, 6.53585, 6.01325]
0.011 20 4 1sa 10sa10am 100 100 0 0 8.460994922108188 [6.73007, 6.13066, 6.6107, 6.78704, 6.62827, 7.28118, 6.10846, 6.46425, 6.3035, 5.15382, 6.2674, 6.45147, 6.10225, 6.85518, 6.42467, 6.88342, 6.63991, 6.11288, 5.9799, 6.47666, 6.2573, 6.84292, 6.72651, 5.11394, 6.55125, 6.36304, 6.93903, 6.57915, 6.8753, 6.87335, 7.00082, 6.2962, 6.69454, 6.83502, 6.53714, 6.92051, 6.53389, 6.67698, 6.56582, 6.37778, 7.04146, 6.2743, 6.39708, 6.83591, 6.20419, 6.32094, 7.17658, 7.04631, 6.49675, 5.93266, 5.74367, 6.58215, 6.55713, 6.81977, 6.40569, 7.02304, 6.63615, 6.67306, 7.01095, 6.30391, 7.01508, 6.897, 6.33042, 6.4442, 6.46898, 6.58469, 6.37525, 6.29507, 6.36872, 7.13995, 7.01139, 6.2079, 6.29433, 5.36385, 7.29134, 6.59791, 7.09268, 6.63465, 6.36786, 6.46308, 6.98737, 6.59387, 6.5135, 7.02835, 6.43143, 6.73526, 6.21525, 6.36751, 6.6158, 6.28429, 6.50639, 6.23186, 5.44395, 6.63945, 5.95253, 6.1278, 5.99546, 7.08426, 6.56623, 6.94152]
0.011 20 6 1sa 10sa10am 99 100 0 0 8.460994922108188 [7.41347, 6.81379, 6.71351, 6.84625, 6.21957, 6.23839, 6.72449, 6.29364, 6.50062, 6.50274, 6.78003, 6.53722, 5.63149, 6.33167, 5.94104, 6.37506, 5.99064, 6.66327, 5.76273, 7.02518, 6.96945, 6.86839, 6.7135, 5.45836, 5.74925, 5.06332, 6.39702, 6.17932, 6.93557, 6.70912, 6.53774, 7.00921, 6.79017, 7.28365, 5.7611, 6.40223, 6.39955, 7.00381, 5.9914, 4.81572, 6.70066, 6.43799, 7.05658, 6.48825, 6.45666, 5.9407, 6.41758, 6.80072, 6.30913, 6.6957, 6.38111, 7.12559, 6.48781, 6.5223, 6.7403, 6.44565, 6.4639, 6.31089, 6.96535, 6.66196, 6.77797, 5.89578, 6.24134, 6.33971, 7.27093, 7.10712, 7.09654, 6.65642, 6.25904, 6.12384, 6.60773, 6.47865, 6.36634, 6.54224, 6.59977, 6.4163, 7.27601, 6.9868, 6.86401, 6.5847, 6.28158, 6.35401, 6.63242, 6.38138, 7.23355, 6.555, 6.94917, 6.71351, 6.29994, 6.83063, 6.46346, 6.36818, 6.51799, 6.53245, 6.22983, 6.75319, 4.47326, 6.24246, 6.906, 6.52338]
0.011 20 8 1sa 10sa10am 97 100 0 0 8.460994922108188 [7.3001, 6.88535, 5.82278, 7.08022, 6.42102, 6.7939, 8.08828, 7.05885, 7.31126, 7.3721, 7.8128, 5.21741, 7.42866, 6.65463, 7.8352, 6.95717, 6.4751, 6.57544, 7.15037, 6.75842, 7.40952, 7.02, 5.31401, 7.54992, 7.32712, 7.25144, 6.6001, 6.97183, 7.25397, 6.52087, 6.67784, 6.96206, 6.6823, 6.88592, 7.33636, 5.99293, 6.84882, 5.42647, 7.65481, 6.39367, 6.94309, 6.35092, 6.45323, 6.26942, 6.31021, 6.96422, 6.62094, 6.14447, 6.50481, 6.55987, 6.3786, 6.36231, 6.58415, 6.7055, 7.13697, 7.48629, 5.72475, 6.76553, 6.35984, 6.64707, 7.54131, 6.90926, 7.64613, 6.94298, 6.85638, 7.36343, 7.14681, 6.23273, 6.66989, 7.25972, 6.23353, 6.72781, 6.95414, 6.36067, 6.49522, 6.25719, 7.24935, 6.32059, 7.31551, 6.72317, 7.23565, 7.01271, 7.55903, 6.6252, 5.51556, 7.44029, 7.83036, 7.35539, 7.00317, 6.53708, 7.17167, 6.43985, 7.36816, 7.01147, 7.04105, 7.82173, 7.09739, 7.36492, 8.04306, 6.34647]
0.012 20 0 1sa 10sa10am 99 100 0 0 8.460994922108188 [7.43829, 6.3298, 7.07219, 7.09575, 5.99874, 7.11239, 6.35066, 7.06167, 6.92967, 6.59743, 7.69093, 6.99484, 7.11009, 7.23258, 6.79789, 7.65645, 6.6542, 7.20327, 6.44457, 7.4708, 7.18965, 6.70047, 7.2748, 7.13867, 7.34641, 6.22286, 6.81341, 7.13214, 6.15366, 7.31003, 6.99906, 6.36343, 7.29246, 7.24761, 6.99158, 7.30082, 7.01975, 7.15189, 7.22348, 5.91428, 7.2077, 6.16479, 6.5852, 7.29492, 7.07063, 6.8612, 6.78235, 6.98008, 7.00497, 6.90581, 6.85676, 7.04697, 6.9785, 7.03598, 7.24307, 7.2533, 7.38384, 6.76307, 6.79927, 7.63803, 7.08832, 6.98627, 7.19715, 6.48786, 6.89752, 7.15147, 7.43299, 6.98267, 6.93702, 7.02823, 7.50699, 6.8951, 6.48222, 7.19289, 7.06005, 7.20351, 6.90957, 7.31629, 6.76614, 7.27309, 6.95118, 6.88465, 7.278, 7.34968, 6.64298, 7.01372, 6.90339, 6.88514, 6.80962, 6.82922, 6.94119, 6.68282, 6.79856, 7.02471, 6.0183, 6.60128, 6.43805, 6.77669, 7.18886, 7.42815]
0.012 20 10 1sa 10sa10am 34 100 5 43 8.460994922108188 [9.50822, 6.95058, 9.84001, 9.76169, 9.91488, 9.89427, 6.32096, 8.81527, 9.70706, 9.48952, 7.25725, 7.02499, 9.66535, 9.73512, 7.08843, 9.81216, 9.94299, 9.51045, 7.09981, 9.70646, 9.29232, 6.81944, 6.65703, 6.78184, 9.6567, 9.12578, 7.48753, 9.87698, 8.26222, 7.36373, 9.71856, 9.75709, 9.6548, 9.73636, 6.83282, 9.92311, 6.58099, 9.59063, 9.38255, 9.55315, 9.87527, 6.58422, 9.57108, 9.77076, 9.64744, 7.36637, 6.91232, 7.0901, 9.72182, 7.78599, 9.61558, 6.94332, 9.56043, 9.66608, 9.09637, 9.66434, 9.53528, 9.56079, 7.34067, 9.75715, 9.3816, 8.89636, 7.54895, 9.29277, 9.39202, 6.77204, 9.48569, 9.08131, 9.70789, 9.48403, 9.72068, 8.94657, 8.5742, 9.7514, 9.01911, 7.41616, 7.2674, 9.29602, 8.79056, 9.23066, 9.75139, 6.78963, 7.51548, 7.59047, 7.08128, 9.81413, 9.84073, 7.10972, 9.6786, 9.55353, 6.35521, 9.7509, 9.75498, 9.75952, 7.21244, 7.48836, 9.64645, 7.91012, 9.51585, 9.78986]
0.012 20 12 1sa 10sa10am 0 100 0 100 8.460994922108188 [11.84779, 11.74759, 11.99139, 11.90835, 11.925, 11.96281, 11.86723, 11.86387, 11.96228, 11.86785, 11.79906, 11.77663, 11.8935, 11.89364, 11.95722, 11.95947, 11.97487, 11.80259, 11.81339, 11.90174, 11.83623, 11.9001, 11.83128, 11.91122, 11.91183, 11.90619, 11.85223, 11.95238, 11.8165, 11.8225, 11.88862, 11.92892, 11.87309, 11.94454, 11.8872, 11.98278, 11.87479, 11.84675, 11.84993, 11.90126, 11.97706, 11.7886, 11.83176, 11.84124, 11.86478, 11.8002, 11.8689, 11.75518, 11.87329, 11.86539, 11.84182, 11.82049, 11.81465, 11.92066, 11.93635, 11.85597, 11.89541, 11.83953, 11.95325, 11.89005, 11.9631, 11.91745, 11.92009, 11.87778, 11.91413, 11.86628, 11.89599, 11.81549, 11.95227, 11.89936, 11.90726, 11.90698, 11.87921, 11.90687, 11.8561, 11.86474, 11.78631, 11.83894, 11.91453, 11.78736, 11.92363, 11.8995, 11.77755, 11.77865, 11.87629, 11.975, 11.94043, 11.88999, 11.8429, 11.90516, 11.87113, 11.92845, 11.83905, 11.9076, 11.949, 11.81622, 11.8852, 11.83986, 11.96213, 11.94892]
0.012 20 14 1sa 10sa10am 0 100 0 100 8.460994922108188 [13.909, 13.91179, 13.98466, 13.9482, 13.95313, 13.97479, 13.93754, 13.91701, 13.9812, 13.9322, 13.90816, 13.90498, 13.94997, 13.94408, 13.98584, 13.97698, 13.99399, 13.94424, 13.92839, 13.95165, 13.92552, 13.94953, 13.93307, 13.94742, 13.96765, 13.97596, 13.90967, 13.99036, 13.9319, 13.90462, 13.95112, 13.95891, 13.95428, 13.97973, 13.95882, 13.97016, 13.92745, 13.90998, 13.9417, 13.96151, 13.9962, 13.92289, 13.92099, 13.94578, 13.93189, 13.88852, 13.95542, 13.89121, 13.93736, 13.93133, 13.91208, 13.94573, 13.91563, 13.94818, 13.95267, 13.91414, 13.93715, 13.9106, 13.95358, 13.92226, 13.92813, 13.97814, 13.92271, 13.93786, 13.92971, 13.93622, 13.94738, 13.87434, 13.95726, 13.94518, 13.94745, 13.94354, 13.9311, 13.9466, 13.94784, 13.9391, 13.90084, 13.93561, 13.96633, 13.90317, 13.95133, 13.97051, 13.89754, 13.90433, 13.94093, 13.97913, 13.97178, 13.94142, 13.9253, 13.94428, 13.94382, 13.96743, 13.91904, 13.94855, 13.96331, 13.9286, 13.93719, 13.91986, 13.9764, 13.98227]
0.012 20 16 1sa 10sa10am 0 100 0 100 8.460994922108188 [15.97257, 15.94555, 15.98395, 15.96585, 15.96174, 15.9837, 15.97929, 15.94716, 15.98356, 15.96432, 15.94762, 15.94387, 15.97437, 15.96361, 16.00019, 15.99201, 15.99364, 15.96198, 15.96299, 15.95939, 15.96243, 15.95943, 15.94716, 15.96491, 15.97488, 15.98453, 15.94912, 16.00144, 15.95476, 15.96046, 15.96405, 15.97391, 15.96477, 15.98684, 15.98356, 15.97622, 15.97196, 15.95474, 15.96923, 15.97006, 15.99529, 15.95437, 15.94638, 15.96681, 15.96033, 15.93504, 15.96792, 15.93592, 15.97114, 15.95812, 15.95315, 15.96059, 15.93127, 15.96557, 15.97057, 15.9614, 15.96663, 15.94325, 15.97053, 15.95502, 15.98675, 15.98617, 15.95656, 15.97479, 15.95477, 15.96492, 15.97283, 15.93076, 15.97247, 15.96906, 15.96545, 15.96023, 15.96312, 15.97197, 15.96313, 15.97071, 15.94794, 15.97756, 15.97996, 15.93883, 15.97896, 15.98424, 15.94304, 15.94611, 15.96079, 15.98064, 15.98271, 15.97043, 15.94772, 15.96506, 15.95851, 15.97794, 15.9573, 15.96432, 15.96816, 15.95762, 15.96123, 15.95942, 15.98068, 15.98308]
0.012 20 18 1sa 10sa10am 0 100 0 100 8.460994922108188 [17.97408, 17.96683, 17.98674, 17.97695, 17.97357, 17.98465, 17.97701, 17.96905, 17.98194, 17.98009, 17.96345, 17.95906, 17.98426, 17.97392, 18.00133, 17.99489, 17.99113, 17.97846, 17.97616, 17.9711, 17.98476, 17.97348, 17.97082, 17.97976, 17.98504, 17.9922, 17.96537, 17.98906, 17.9703, 17.97406, 17.97658, 17.98423, 17.98678, 17.99303, 17.9877, 17.98384, 17.97533, 17.97445, 17.98239, 17.97345, 17.99576, 17.96989, 17.9731, 17.9666, 17.97392, 17.95941, 17.98257, 17.95727, 17.98284, 17.97567, 17.96887, 17.97379, 17.96101, 17.9726, 17.98394, 17.97584, 17.98753, 17.96072, 17.97001, 17.96428, 17.97786, 17.98765, 17.97133, 17.97123, 17.96861, 17.97821, 17.97885, 17.95907, 17.98202, 17.97703, 17.97484, 17.97474, 17.98506, 17.97788, 17.98112, 17.98249, 17.96754, 17.98708, 17.98828, 17.96417, 17.98116, 17.98776, 17.96605, 17.97003, 17.97454, 17.98325, 17.98851, 17.98082, 17.96571, 17.98013, 17.97485, 17.98187, 17.96942, 17.97756, 17.97996, 17.96603, 17.97533, 17.97314, 17.98579, 17.98643]
0.012 20 20 1sa 10sa10am 0 100 0 100 8.460994922108188 [19.9844, 19.98207, 19.98806, 19.98161, 19.9794, 19.98976, 19.98409, 19.98036, 19.98575, 19.98593, 19.97557, 19.97539, 19.99089, 19.98127, 19.99922, 19.99403, 19.9982, 19.98701, 19.98391, 19.9789, 19.99077, 19.98019, 19.98105, 19.9838, 19.98993, 19.99447, 19.97534, 19.99552, 19.98048, 19.98289, 19.98365, 19.98177, 19.9931, 19.99593, 19.9941, 19.98822, 19.97881, 19.98127, 19.98848, 19.97701, 19.9976, 19.97831, 19.97847, 19.97751, 19.98005, 19.97439, 19.98814, 19.9711, 19.98561, 19.98264, 19.97864, 19.98234, 19.9695, 19.97856, 19.98851, 19.98486, 19.99202, 19.97683, 19.98214, 19.97201, 19.98388, 19.98825, 19.98057, 19.97802, 19.97879, 19.98726, 19.98416, 19.97352, 19.98165, 19.98071, 19.98081, 19.98297, 19.98635, 19.98578, 19.98596, 19.98653, 19.98014, 19.98872, 19.99138, 19.9778, 19.98884, 19.99084, 19.97854, 19.98047, 19.9837, 19.98731, 19.99225, 19.98669, 19.97712, 19.98575, 19.98394, 19.98542, 19.97859, 19.98489, 19.98654, 19.97472, 19.98104, 19.98298, 19.98836, 19.98691]
0.012 20 2 1sa 10sa10am 97 100 0 0 8.460994922108188 [6.89068, 6.47487, 6.36242, 6.72604, 6.51134, 6.59243, 6.30326, 7.01021, 6.92201, 6.4754, 6.28429, 6.91748, 6.8001, 6.88966, 6.89782, 7.47639, 4.97996, 6.48697, 6.59642, 7.08819, 6.71196, 6.5829, 6.82692, 6.83343, 7.0059, 6.53733, 6.32971, 7.30722, 6.85474, 7.465, 7.24789, 6.07122, 6.93057, 7.26506, 6.8637, 7.03503, 6.26647, 7.25728, 7.23331, 6.73809, 6.63812, 6.53717, 6.53432, 7.24337, 6.52706, 6.7686, 7.22054, 6.85082, 6.18785, 7.34136, 6.60738, 7.3201, 7.01597, 6.23866, 7.27529, 6.47543, 6.66923, 6.49062, 6.92192, 5.66954, 6.65859, 6.93662, 6.53852, 6.73184, 6.61114, 6.2341, 6.70843, 6.89859, 6.73091, 7.01258, 7.45897, 6.50496, 6.39708, 6.55226, 7.21293, 7.04508, 6.22271, 6.66282, 6.34173, 6.54973, 6.28788, 7.23007, 6.9944, 7.3305, 6.14996, 6.52993, 6.55927, 6.24311, 7.19167, 6.01887, 7.2983, 6.49551, 6.479, 7.42041, 6.18302, 6.53361, 6.11357, 6.80708, 6.43265, 6.85698]
0.012 20 4 1sa 10sa10am 99 100 0 0 8.460994922108188 [6.58753, 6.64115, 6.52032, 6.58984, 6.51189, 6.90049, 6.16407, 6.66804, 6.42817, 6.40536, 6.34373, 6.76118, 6.60512, 6.5948, 6.47678, 6.6574, 6.73143, 6.26211, 5.73652, 6.58091, 6.563, 6.62701, 6.50166, 6.3993, 6.38635, 6.13246, 6.97479, 6.31583, 7.05905, 6.49795, 6.85324, 6.24557, 5.58974, 7.27022, 6.17355, 6.78786, 6.26361, 6.3076, 6.48857, 6.78298, 5.94601, 6.28345, 6.39346, 6.29483, 5.96105, 5.98571, 6.59155, 6.56132, 6.3688, 6.7263, 5.62942, 6.79287, 6.33755, 6.61362, 6.99889, 6.7103, 6.55864, 6.88118, 6.6678, 5.93544, 6.61376, 6.77049, 7.12214, 6.21673, 6.57053, 6.28271, 6.62938, 6.44635, 6.90226, 6.18124, 7.0343, 6.43713, 6.24544, 6.30846, 6.5742, 6.66534, 6.42593, 6.79209, 6.2566, 6.41903, 6.70966, 6.96962, 6.73594, 7.0151, 6.31737, 6.28737, 5.34876, 6.31694, 6.57106, 6.10147, 6.37336, 6.09886, 6.02019, 7.08972, 6.41563, 7.02463, 6.20146, 6.38762, 6.44548, 7.17037]
0.012 20 6 1sa 10sa10am 99 100 0 0 8.460994922108188 [6.81807, 7.11267, 7.5286, 5.90651, 6.27681, 6.21086, 6.48122, 6.17861, 6.61973, 6.37251, 6.76005, 6.09514, 6.65848, 6.85351, 6.37609, 6.3835, 6.62366, 6.47534, 5.88115, 6.01043, 6.68027, 7.12766, 6.42121, 6.45522, 6.40853, 6.93296, 6.46195, 7.35327, 7.2299, 6.49293, 6.76187, 7.26377, 6.32303, 6.77047, 6.80111, 6.74293, 5.89632, 7.18658, 6.22317, 6.77152, 6.36413, 5.11926, 6.5177, 6.4064, 5.74962, 6.55828, 6.61559, 7.19204, 6.32446, 6.4569, 6.41233, 6.40043, 6.74793, 6.20111, 7.49759, 5.79997, 6.21373, 7.33446, 6.687, 6.63649, 7.2071, 6.08527, 6.36732, 7.00095, 6.7036, 6.91665, 6.57207, 6.47762, 7.50442, 6.64978, 6.0465, 6.88027, 6.20203, 6.51165, 6.61625, 6.86627, 6.31645, 7.16901, 6.30057, 6.68099, 6.76419, 6.28594, 6.64673, 6.34795, 7.06194, 6.49841, 6.496, 6.57069, 6.39059, 6.71418, 6.22034, 6.67239, 7.08103, 6.66367, 6.18383, 6.53689, 6.05818, 4.33443, 6.81712, 6.11786]
